Timestamp,SerialNumber,Watts,MaxWatts,DailyMaxWatts,LastReportDate
2025-08-07 15:48:40,Panel_10,85,285,117,1754596059
2025-08-07 15:49:26,Panel_9,84,296,268,1754596091
2025-08-07 15:49:26,Panel_13,85,296,269,1754596091
2025-08-07 15:49:41,Panel_19,65,292,149,1754596092
2025-08-07 15:49:41,Panel_22,72,296,268,1754596122
2025-08-07 15:50:26,Panel_3,53,279,228,1754596149
2025-08-07 15:50:26,Panel_6,57,296,258,1754596149
2025-08-07 15:50:26,Panel_7,46,278,158,1754596151
2025-08-07 15:50:26,Panel_12,59,296,262,1754596151
2025-08-07 15:50:26,Panel_14,45,241,69,1754596153
2025-08-07 15:50:41,Panel_4,75,297,289,1754596180
2025-08-07 15:50:41,Panel_8,79,297,296,1754596181
2025-08-07 15:51:11,Panel_5,74,297,293,1754596209
2025-08-07 15:51:11,Panel_15,46,296,271,1754596210
2025-08-07 15:51:11,Panel_16,45,294,267,1754596211
2025-08-07 15:51:57,Panel_2,67,296,263,1754596241
2025-08-07 15:51:57,Panel_18,68,297,280,1754596242
2025-08-07 15:51:57,Panel_20,71,297,293,1754596243
2025-08-07 15:52:12,Panel_17,32,249,191,1754596271
2025-08-07 15:52:42,Panel_1,36,295,262,1754596300
2025-08-07 15:52:42,Panel_21,54,296,245,1754596303
2025-08-07 15:53:12,Panel_11,31,171,66,1754596330
2025-08-07 15:54:12,Panel_10,51,285,117,1754596390
2025-08-07 15:54:43,Panel_9,51,296,268,1754596421
2025-08-07 15:54:43,Panel_13,50,296,269,1754596421
2025-08-07 15:54:43,Panel_19,54,292,149,1754596422
2025-08-07 15:55:13,Panel_22,63,296,268,1754596450
2025-08-07 15:55:58,Panel_3,65,279,228,1754596480
2025-08-07 15:55:58,Panel_6,70,296,258,1754596480
2025-08-07 15:55:58,Panel_7,53,278,158,1754596482
2025-08-07 15:55:58,Panel_12,73,296,262,1754596483
2025-08-07 15:55:58,Panel_14,50,241,69,1754596484
2025-08-07 15:56:28,Panel_4,124,297,289,1754596511
2025-08-07 15:56:28,Panel_8,131,297,296,1754596514
2025-08-07 15:56:58,Panel_5,145,297,293,1754596540
2025-08-07 15:56:58,Panel_15,97,296,271,1754596543
2025-08-07 15:56:58,Panel_16,96,294,267,1754596545
2025-08-07 15:57:14,Panel_2,161,296,263,1754596570
2025-08-07 15:57:14,Panel_18,159,297,280,1754596572
2025-08-07 15:57:14,Panel_20,167,297,293,1754596574
2025-08-07 15:57:44,Panel_17,106,249,191,1754596603
2025-08-07 15:58:14,Panel_1,127,295,262,1754596631
2025-08-07 15:58:14,Panel_21,191,296,245,1754596632
2025-08-07 15:58:44,Panel_11,57,171,66,1754596662
2025-08-07 15:59:45,Panel_10,150,285,150,1754596721
2025-08-07 16:00:15,Panel_9,164,296,268,1754596751
2025-08-07 16:00:15,Panel_13,168,296,269,1754596752
2025-08-07 16:00:15,Panel_19,106,292,149,1754596756
2025-08-07 16:00:45,Panel_22,167,296,268,1754596782
2025-08-07 16:01:30,Panel_3,155,279,228,1754596812
2025-08-07 16:01:30,Panel_6,160,296,258,1754596813
2025-08-07 16:01:30,Panel_7,81,278,158,1754596814
2025-08-07 16:01:30,Panel_12,164,296,262,1754596816
2025-08-07 16:01:30,Panel_14,82,241,82,1754596818
2025-08-07 16:01:45,Panel_4,248,297,289,1754596841
2025-08-07 16:01:45,Panel_8,255,297,296,1754596841
2025-08-07 16:02:15,Panel_5,252,297,293,1754596871
2025-08-07 16:02:15,Panel_15,162,296,271,1754596873
2025-08-07 16:02:15,Panel_16,162,294,267,1754596873
2025-08-07 16:02:46,Panel_2,249,296,263,1754596901
2025-08-07 16:02:46,Panel_18,241,297,280,1754596902
2025-08-07 16:02:46,Panel_20,253,297,293,1754596902
2025-08-07 16:03:16,Panel_17,147,249,191,1754596933
2025-08-07 16:03:47,Panel_1,157,295,262,1754596961
2025-08-07 16:03:47,Panel_21,238,296,245,1754596962
2025-08-07 16:04:17,Panel_11,65,171,66,1754596993
2025-08-07 16:05:21,Panel_10,161,285,161,1754597052
2025-08-07 16:05:54,Panel_9,142,296,268,1754597081
2025-08-07 16:05:54,Panel_13,145,296,269,1754597082
2025-08-07 16:05:54,Panel_19,99,292,149,1754597083
2025-08-07 16:06:25,Panel_22,136,296,268,1754597114
2025-08-07 16:06:55,Panel_3,116,279,228,1754597142
2025-08-07 16:06:55,Panel_6,123,296,258,1754597142
2025-08-07 16:06:55,Panel_7,70,278,158,1754597143
2025-08-07 16:06:55,Panel_12,124,296,262,1754597145
2025-08-07 16:06:55,Panel_14,71,241,82,1754597145
2025-08-07 16:07:25,Panel_4,181,297,289,1754597175
2025-08-07 16:07:25,Panel_8,189,297,296,1754597175
2025-08-07 16:07:55,Panel_5,182,297,293,1754597202
2025-08-07 16:07:55,Panel_15,114,296,271,1754597203
2025-08-07 16:07:55,Panel_16,112,294,267,1754597204
2025-08-07 16:08:25,Panel_2,177,296,263,1754597232
2025-08-07 16:08:25,Panel_18,174,297,280,1754597235
2025-08-07 16:08:25,Panel_20,183,297,293,1754597235
2025-08-07 16:08:56,Panel_17,94,249,191,1754597263
2025-08-07 16:09:26,Panel_1,102,295,262,1754597292
2025-08-07 16:09:26,Panel_21,157,296,245,1754597296
2025-08-07 16:09:44,Panel_11,51,171,66,1754597323
2025-08-07 16:10:44,Panel_10,128,285,161,1754597383
2025-08-07 16:11:29,Panel_9,95,296,268,1754597412
2025-08-07 16:11:29,Panel_13,97,296,269,1754597413
2025-08-07 16:11:29,Panel_19,81,292,149,1754597416
2025-08-07 16:11:59,Panel_22,94,296,268,1754597446
2025-08-07 16:12:29,Panel_3,83,279,228,1754597473
2025-08-07 16:12:29,Panel_6,87,296,258,1754597474
2025-08-07 16:12:29,Panel_7,58,278,158,1754597475
2025-08-07 16:12:29,Panel_12,90,296,262,1754597479
2025-08-07 16:12:29,Panel_14,62,241,82,1754597479
2025-08-07 16:12:45,Panel_4,141,297,289,1754597503
2025-08-07 16:12:45,Panel_8,149,297,296,1754597503
2025-08-07 16:13:30,Panel_5,136,297,293,1754597533
2025-08-07 16:13:30,Panel_15,80,296,271,1754597536
2025-08-07 16:13:30,Panel_16,81,294,267,1754597536
2025-08-07 16:13:45,Panel_2,117,296,263,1754597563
2025-08-07 16:13:45,Panel_18,116,297,280,1754597565
2025-08-07 16:13:45,Panel_20,122,297,293,1754597565
2025-08-07 16:14:30,Panel_17,58,249,191,1754597595
2025-08-07 16:14:45,Panel_1,60,295,262,1754597623
2025-08-07 16:14:45,Panel_21,90,296,245,1754597625
2025-08-07 16:15:16,Panel_11,39,171,66,1754597654
2025-08-07 16:16:21,Panel_10,74,285,161,1754597715
2025-08-07 16:16:51,Panel_9,62,296,268,1754597743
2025-08-07 16:16:51,Panel_13,63,296,269,1754597745
2025-08-07 16:16:51,Panel_19,61,292,149,1754597747
2025-08-07 16:17:21,Panel_22,70,296,268,1754597779
2025-08-07 16:17:51,Panel_3,63,279,228,1754597803
2025-08-07 16:17:51,Panel_6,67,296,258,1754597805
2025-08-07 16:17:51,Panel_7,52,278,158,1754597806
2025-08-07 16:17:51,Panel_12,71,296,262,1754597806
2025-08-07 16:17:51,Panel_14,54,241,82,1754597806
2025-08-07 16:18:21,Panel_4,118,297,289,1754597835
2025-08-07 16:18:21,Panel_8,125,297,296,1754597835
2025-08-07 16:18:51,Panel_5,128,297,293,1754597865
2025-08-07 16:18:51,Panel_15,80,296,271,1754597865
2025-08-07 16:18:51,Panel_16,82,294,267,1754597867
2025-08-07 16:19:22,Panel_2,138,296,263,1754597894
2025-08-07 16:19:22,Panel_18,139,297,280,1754597897
2025-08-07 16:19:22,Panel_20,145,297,293,1754597897
2025-08-07 16:19:52,Panel_17,87,249,191,1754597925
2025-08-07 16:20:22,Panel_1,103,295,262,1754597955
2025-08-07 16:20:22,Panel_21,162,296,245,1754597956
2025-08-07 16:20:52,Panel_11,55,171,66,1754597985
2025-08-07 16:21:53,Panel_10,169,285,169,1754598045
2025-08-07 16:22:23,Panel_9,102,296,268,1754598076
2025-08-07 16:22:23,Panel_13,105,296,269,1754598077
2025-08-07 16:22:23,Panel_19,98,292,149,1754598077
2025-08-07 16:22:53,Panel_22,101,296,268,1754598107
2025-08-07 16:23:23,Panel_3,94,279,228,1754598135
2025-08-07 16:23:23,Panel_6,97,296,258,1754598136
2025-08-07 16:23:23,Panel_7,65,278,158,1754598137
2025-08-07 16:23:23,Panel_12,100,296,262,1754598138
2025-08-07 16:23:23,Panel_14,73,241,82,1754598139
2025-08-07 16:23:53,Panel_4,163,297,289,1754598165
2025-08-07 16:23:53,Panel_8,166,297,296,1754598168
2025-08-07 16:24:24,Panel_5,161,297,293,1754598195
2025-08-07 16:24:24,Panel_15,94,296,271,1754598196
2025-08-07 16:24:24,Panel_16,94,294,267,1754598197
2025-08-07 16:24:54,Panel_2,145,296,263,1754598225
2025-08-07 16:24:54,Panel_18,141,297,280,1754598226
2025-08-07 16:24:54,Panel_20,146,297,293,1754598228
2025-08-07 16:25:24,Panel_17,69,249,191,1754598256
2025-08-07 16:25:54,Panel_1,67,295,262,1754598286
2025-08-07 16:25:54,Panel_21,108,296,245,1754598285
2025-08-07 16:26:24,Panel_11,46,171,66,1754598316
2025-08-07 16:27:25,Panel_10,82,285,169,1754598377
2025-08-07 16:27:55,Panel_9,58,296,268,1754598407
2025-08-07 16:27:55,Panel_13,57,296,269,1754598409
2025-08-07 16:27:55,Panel_19,66,292,149,1754598409
2025-08-07 16:28:25,Panel_22,57,296,268,1754598438
2025-08-07 16:28:55,Panel_3,45,279,228,1754598466
2025-08-07 16:28:55,Panel_6,49,296,258,1754598468
2025-08-07 16:28:55,Panel_7,52,278,158,1754598468
2025-08-07 16:28:55,Panel_12,51,296,262,1754598471
2025-08-07 16:28:55,Panel_14,52,241,82,1754598472
2025-08-07 16:29:26,Panel_4,67,297,289,1754598497
2025-08-07 16:29:26,Panel_8,71,297,296,1754598498
2025-08-07 16:29:56,Panel_5,70,297,293,1754598527
2025-08-07 16:29:56,Panel_15,48,296,271,1754598528
2025-08-07 16:29:56,Panel_16,47,294,267,1754598529
2025-08-07 16:30:26,Panel_2,68,296,263,1754598556
2025-08-07 16:30:26,Panel_18,71,297,280,1754598559
2025-08-07 16:30:26,Panel_20,74,297,293,1754598561
2025-08-07 16:30:56,Panel_17,38,249,191,1754598589
2025-08-07 16:31:30,Panel_1,47,295,262,1754598617
2025-08-07 16:31:30,Panel_21,67,296,245,1754598621
2025-08-07 16:31:47,Panel_11,41,171,66,1754598648
2025-08-07 16:33:03,Panel_10,62,285,169,1754598707
2025-08-07 16:33:34,Panel_9,58,296,268,1754598737
2025-08-07 16:33:34,Panel_13,56,296,269,1754598738
2025-08-07 16:33:34,Panel_19,60,292,149,1754598739
2025-08-07 16:33:49,Panel_22,57,296,268,1754598767
2025-08-07 16:34:34,Panel_3,43,279,228,1754598797
2025-08-07 16:34:34,Panel_6,50,296,258,1754598798
2025-08-07 16:34:34,Panel_7,50,278,158,1754598798
2025-08-07 16:34:34,Panel_12,53,296,262,1754598800
2025-08-07 16:34:34,Panel_14,48,241,82,1754598800
2025-08-07 16:34:49,Panel_4,69,297,289,1754598829
2025-08-07 16:34:49,Panel_8,75,297,296,1754598829
2025-08-07 16:35:19,Panel_5,69,297,293,1754598857
2025-08-07 16:35:19,Panel_15,51,296,271,1754598857
2025-08-07 16:35:19,Panel_16,49,294,267,1754598859
2025-08-07 16:35:50,Panel_2,62,296,263,1754598888
2025-08-07 16:35:50,Panel_18,66,297,280,1754598889
2025-08-07 16:35:50,Panel_20,70,297,293,1754598891
2025-08-07 16:36:20,Panel_17,35,249,191,1754598918
2025-08-07 16:36:50,Panel_1,42,295,262,1754598947
2025-08-07 16:36:50,Panel_21,55,296,245,1754598948
2025-08-07 16:37:20,Panel_11,33,171,66,1754598979
2025-08-07 16:38:20,Panel_10,46,285,169,1754599038
2025-08-07 16:38:51,Panel_9,42,296,268,1754599068
2025-08-07 16:38:51,Panel_13,41,296,269,1754599069
2025-08-07 16:38:51,Panel_19,44,292,149,1754599071
2025-08-07 16:39:21,Panel_22,40,296,268,1754599100
2025-08-07 16:39:51,Panel_3,31,279,228,1754599127
2025-08-07 16:39:51,Panel_6,35,296,258,1754599129
2025-08-07 16:39:51,Panel_7,38,278,158,1754599129
2025-08-07 16:39:51,Panel_12,37,296,262,1754599131
2025-08-07 16:39:51,Panel_14,36,241,82,1754599131
2025-08-07 16:40:21,Panel_4,49,297,289,1754599158
2025-08-07 16:40:21,Panel_8,52,297,296,1754599159
2025-08-07 16:40:51,Panel_5,50,297,293,1754599188
2025-08-07 16:40:51,Panel_15,34,296,271,1754599188
2025-08-07 16:40:51,Panel_16,33,294,267,1754599190
2025-08-07 16:41:22,Panel_2,47,296,263,1754599219
2025-08-07 16:41:22,Panel_18,48,297,280,1754599218
2025-08-07 16:41:22,Panel_20,50,297,293,1754599220
2025-08-07 16:41:52,Panel_17,25,249,191,1754599248
2025-08-07 16:42:22,Panel_1,28,295,262,1754599278
2025-08-07 16:42:22,Panel_21,41,296,245,1754599283
2025-08-07 16:42:52,Panel_11,27,171,66,1754599310
2025-08-07 16:43:52,Panel_10,37,285,169,1754599368
2025-08-07 16:44:38,Panel_9,28,296,268,1754599400
2025-08-07 16:44:38,Panel_13,27,296,269,1754599403
2025-08-07 16:44:38,Panel_19,33,292,149,1754599404
2025-08-07 16:44:53,Panel_22,27,296,268,1754599429
2025-08-07 16:45:23,Panel_3,20,279,228,1754599458
2025-08-07 16:45:23,Panel_6,23,296,258,1754599460
2025-08-07 16:45:23,Panel_7,28,278,158,1754599460
2025-08-07 16:45:23,Panel_12,24,296,262,1754599461
2025-08-07 16:45:23,Panel_14,29,241,82,1754599462
2025-08-07 16:45:53,Panel_4,37,297,289,1754599489
2025-08-07 16:45:53,Panel_8,39,297,296,1754599492
2025-08-07 16:46:23,Panel_5,38,297,293,1754599519
2025-08-07 16:46:23,Panel_15,23,296,271,1754599520
2025-08-07 16:46:23,Panel_16,23,294,267,1754599522
2025-08-07 16:47:09,Panel_2,36,296,263,1754599550
2025-08-07 16:47:09,Panel_18,37,297,280,1754599553
2025-08-07 16:47:09,Panel_20,39,297,293,1754599554
2025-08-07 16:47:24,Panel_17,17,249,191,1754599579
2025-08-07 16:47:54,Panel_1,21,295,262,1754599609
2025-08-07 16:47:54,Panel_21,34,296,245,1754599613
2025-08-07 16:48:24,Panel_11,23,171,66,1754599641
2025-08-07 16:49:26,Panel_10,32,285,169,1754599699
2025-08-07 16:49:56,Panel_9,27,296,268,1754599731
2025-08-07 16:49:56,Panel_13,25,296,269,1754599732
2025-08-07 16:49:56,Panel_19,31,292,149,1754599733
2025-08-07 16:50:27,Panel_22,26,296,268,1754599761
2025-08-07 16:50:57,Panel_3,19,279,228,1754599790
2025-08-07 16:50:57,Panel_6,23,296,258,1754599791
2025-08-07 16:50:57,Panel_7,28,278,158,1754599791
2025-08-07 16:50:57,Panel_12,24,296,262,1754599792
2025-08-07 16:50:57,Panel_14,28,241,82,1754599793
2025-08-07 16:51:27,Panel_4,36,297,289,1754599820
2025-08-07 16:51:27,Panel_8,38,297,296,1754599823
2025-08-07 16:51:57,Panel_5,37,297,293,1754599850
2025-08-07 16:51:57,Panel_15,25,296,271,1754599851
2025-08-07 16:51:57,Panel_16,24,294,267,1754599852
2025-08-07 16:52:27,Panel_2,36,296,263,1754599881
2025-08-07 16:52:27,Panel_18,37,297,280,1754599882
2025-08-07 16:52:27,Panel_20,38,297,293,1754599882
2025-08-07 16:52:58,Panel_17,18,249,191,1754599911
2025-08-07 16:53:28,Panel_1,22,295,262,1754599940
2025-08-07 16:53:28,Panel_21,34,296,245,1754599942
2025-08-07 16:53:58,Panel_11,23,171,66,1754599972
2025-08-07 16:54:58,Panel_10,31,285,169,1754600030
2025-08-07 16:55:28,Panel_9,27,296,268,1754600061
2025-08-07 16:55:28,Panel_13,25,296,269,1754600062
2025-08-07 16:55:28,Panel_19,30,292,149,1754600063
2025-08-07 16:55:59,Panel_22,26,296,268,1754600092
2025-08-07 16:56:32,Panel_3,19,279,228,1754600121
2025-08-07 16:56:32,Panel_6,22,296,258,1754600122
2025-08-07 16:56:32,Panel_7,27,278,158,1754600122
2025-08-07 16:56:32,Panel_12,24,296,262,1754600123
2025-08-07 16:56:32,Panel_14,26,241,82,1754600124
2025-08-07 16:57:22,Panel_4,33,297,289,1754600152
2025-08-07 16:57:22,Panel_8,35,297,296,1754600151
2025-08-07 16:57:37,Panel_5,34,297,293,1754600181
2025-08-07 16:57:37,Panel_15,23,296,271,1754600182
2025-08-07 16:57:37,Panel_16,22,294,267,1754600183
2025-08-07 16:58:07,Panel_2,32,296,263,1754600211
2025-08-07 16:58:07,Panel_18,33,297,280,1754600217
2025-08-07 16:58:07,Panel_20,35,297,293,1754600218
2025-08-07 16:58:22,Panel_17,16,249,191,1754600242
2025-08-07 16:58:53,Panel_1,20,295,262,1754600271
2025-08-07 16:58:53,Panel_21,30,296,245,1754600273
2025-08-07 16:59:23,Panel_11,20,171,66,1754600303
2025-08-07 17:00:23,Panel_10,27,285,169,1754600361
2025-08-07 17:01:08,Panel_9,24,296,268,1754600392
2025-08-07 17:01:08,Panel_13,23,296,269,1754600392
2025-08-07 17:01:08,Panel_19,26,292,149,1754600393
2025-08-07 17:01:39,Panel_22,24,296,268,1754600426
2025-08-07 17:02:09,Panel_3,17,279,228,1754600454
2025-08-07 17:02:09,Panel_6,20,296,258,1754600454
2025-08-07 17:02:09,Panel_7,22,278,158,1754600455
2025-08-07 17:02:09,Panel_12,21,296,262,1754600456
2025-08-07 17:02:09,Panel_14,22,241,82,1754600456
2025-08-07 17:02:39,Panel_4,29,297,289,1754600483
2025-08-07 17:02:39,Panel_8,31,297,296,1754600483
2025-08-07 17:02:54,Panel_5,30,297,293,1754600512
2025-08-07 17:02:54,Panel_15,22,296,271,1754600512
2025-08-07 17:02:54,Panel_16,20,294,267,1754600514
2025-08-07 17:03:39,Panel_2,28,296,263,1754600542
2025-08-07 17:03:39,Panel_18,30,297,280,1754600546
2025-08-07 17:03:39,Panel_20,32,297,293,1754600548
2025-08-07 17:04:10,Panel_17,15,249,191,1754600575
2025-08-07 17:04:25,Panel_1,19,295,262,1754600603
2025-08-07 17:04:25,Panel_21,26,296,245,1754600602
2025-08-07 17:04:55,Panel_11,16,171,66,1754600633
2025-08-07 17:05:55,Panel_10,24,285,169,1754600692
2025-08-07 17:06:26,Panel_9,23,296,268,1754600723
2025-08-07 17:06:26,Panel_13,22,296,269,1754600722
2025-08-07 17:06:26,Panel_19,23,292,149,1754600723
2025-08-07 17:06:56,Panel_22,23,296,268,1754600755
2025-08-07 17:07:41,Panel_3,16,279,228,1754600785
2025-08-07 17:07:41,Panel_6,20,296,258,1754600785
2025-08-07 17:07:41,Panel_7,20,278,158,1754600785
2025-08-07 17:07:41,Panel_12,21,296,262,1754600787
2025-08-07 17:07:41,Panel_14,19,241,82,1754600787
2025-08-07 17:07:56,Panel_4,29,297,289,1754600813
2025-08-07 17:07:56,Panel_8,32,297,296,1754600814
2025-08-07 17:08:26,Panel_5,32,297,293,1754600843
2025-08-07 17:08:26,Panel_15,22,296,271,1754600843
2025-08-07 17:08:26,Panel_16,20,294,267,1754600843
2025-08-07 17:08:57,Panel_2,29,296,263,1754600873
2025-08-07 17:08:57,Panel_18,32,297,280,1754600874
2025-08-07 17:08:57,Panel_20,34,297,293,1754600876
2025-08-07 17:09:27,Panel_17,15,249,191,1754600903
2025-08-07 17:09:57,Panel_1,21,295,262,1754600933
2025-08-07 17:09:57,Panel_21,29,296,245,1754600935
2025-08-07 17:10:27,Panel_11,16,171,66,1754600964
2025-08-07 17:11:27,Panel_10,29,285,169,1754601023
2025-08-07 17:11:58,Panel_9,34,296,268,1754601054
2025-08-07 17:11:58,Panel_13,31,296,269,1754601053
2025-08-07 17:11:58,Panel_19,28,292,149,1754601055
2025-08-07 17:12:28,Panel_22,35,296,268,1754601084
2025-08-07 17:12:58,Panel_3,25,279,228,1754601114
2025-08-07 17:12:58,Panel_6,31,296,258,1754601114
2025-08-07 17:12:58,Panel_7,26,278,158,1754601115
2025-08-07 17:12:58,Panel_12,33,296,262,1754601116
2025-08-07 17:12:58,Panel_14,25,241,82,1754601116
2025-08-07 17:13:43,Panel_4,46,297,289,1754601143
2025-08-07 17:13:43,Panel_8,52,297,296,1754601147
2025-08-07 17:13:58,Panel_5,52,297,293,1754601174
2025-08-07 17:13:58,Panel_15,38,296,271,1754601174
2025-08-07 17:13:58,Panel_16,35,294,267,1754601175
2025-08-07 17:14:29,Panel_2,50,296,263,1754601204
2025-08-07 17:14:29,Panel_18,55,297,280,1754601206
2025-08-07 17:14:29,Panel_20,59,297,293,1754601207
2025-08-07 17:14:59,Panel_17,28,249,191,1754601236
2025-08-07 17:15:29,Panel_1,38,295,262,1754601264
2025-08-07 17:15:29,Panel_21,52,296,245,1754601266
2025-08-07 17:15:59,Panel_11,26,171,66,1754601294
2025-08-07 17:16:59,Panel_10,52,285,169,1754601355
2025-08-07 17:17:30,Panel_9,47,296,268,1754601387
2025-08-07 17:17:30,Panel_13,46,296,269,1754601387
2025-08-07 17:17:30,Panel_19,49,292,149,1754601387
2025-08-07 17:18:00,Panel_22,47,296,268,1754601417
2025-08-07 17:18:30,Panel_3,35,279,228,1754601445
2025-08-07 17:18:30,Panel_6,41,296,258,1754601446
2025-08-07 17:18:30,Panel_7,39,278,158,1754601447
2025-08-07 17:18:30,Panel_12,43,296,262,1754601448
2025-08-07 17:18:30,Panel_14,41,241,82,1754601448
2025-08-07 17:19:01,Panel_4,63,297,289,1754601474
2025-08-07 17:19:01,Panel_8,68,297,296,1754601475
2025-08-07 17:19:31,Panel_5,65,297,293,1754601505
2025-08-07 17:19:31,Panel_15,42,296,271,1754601507
2025-08-07 17:19:31,Panel_16,40,294,267,1754601509
2025-08-07 17:20:01,Panel_2,61,296,263,1754601535
2025-08-07 17:20:01,Panel_18,64,297,280,1754601536
2025-08-07 17:20:01,Panel_20,67,297,293,1754601537
2025-08-07 17:20:32,Panel_17,30,249,191,1754601566
2025-08-07 17:21:02,Panel_1,36,295,262,1754601595
2025-08-07 17:21:02,Panel_21,56,296,245,1754601597
2025-08-07 17:21:33,Panel_11,30,171,66,1754601626
2025-08-07 17:22:35,Panel_10,54,285,169,1754601687
2025-08-07 17:23:05,Panel_9,41,296,268,1754601717
2025-08-07 17:23:05,Panel_13,41,296,269,1754601717
2025-08-07 17:23:05,Panel_19,52,292,149,1754601719
2025-08-07 17:23:35,Panel_22,42,296,268,1754601746
2025-08-07 17:24:05,Panel_3,38,279,228,1754601775
2025-08-07 17:24:05,Panel_6,41,296,258,1754601776
2025-08-07 17:24:05,Panel_7,50,278,158,1754601778
2025-08-07 17:24:05,Panel_12,44,296,262,1754601779
2025-08-07 17:24:05,Panel_14,56,241,82,1754601781
2025-08-07 17:24:36,Panel_4,82,297,289,1754601806
2025-08-07 17:24:36,Panel_8,85,297,296,1754601807
2025-08-07 17:25:06,Panel_5,93,297,293,1754601835
2025-08-07 17:25:06,Panel_15,48,296,271,1754601837
2025-08-07 17:25:06,Panel_16,50,294,267,1754601837
2025-08-07 17:25:36,Panel_2,101,296,263,1754601866
2025-08-07 17:25:36,Panel_18,101,297,280,1754601869
2025-08-07 17:25:36,Panel_20,105,297,293,1754601870
2025-08-07 17:26:06,Panel_17,49,249,191,1754601896
2025-08-07 17:26:36,Panel_1,56,295,262,1754601925
2025-08-07 17:26:36,Panel_21,118,296,245,1754601927
2025-08-07 17:27:07,Panel_11,62,171,66,1754601957
2025-08-07 17:28:07,Panel_10,145,285,169,1754602017
2025-08-07 17:28:37,Panel_9,65,296,268,1754602049
2025-08-07 17:28:37,Panel_13,69,296,269,1754602049
2025-08-07 17:28:37,Panel_19,152,292,152,1754602050
2025-08-07 17:29:07,Panel_22,70,296,268,1754602082
2025-08-07 17:29:37,Panel_3,66,279,228,1754602107
2025-08-07 17:29:37,Panel_6,67,296,258,1754602108
2025-08-07 17:29:37,Panel_7,94,278,158,1754602108
2025-08-07 17:29:37,Panel_12,69,296,262,1754602109
2025-08-07 17:29:37,Panel_14,157,241,157,1754602111
2025-08-07 17:30:08,Panel_4,169,297,289,1754602138
2025-08-07 17:30:08,Panel_8,171,297,296,1754602139
2025-08-07 17:30:38,Panel_5,171,297,293,1754602167
2025-08-07 17:30:38,Panel_15,67,296,271,1754602168
2025-08-07 17:30:38,Panel_16,68,294,267,1754602169
2025-08-07 17:31:08,Panel_2,170,296,263,1754602197
2025-08-07 17:31:08,Panel_18,164,297,280,1754602201
2025-08-07 17:31:08,Panel_20,169,297,293,1754602202
2025-08-07 17:32:26,Panel_1,65,295,262,1754602256
2025-08-07 17:32:26,Panel_17,61,249,191,1754602228
2025-08-07 17:32:26,Panel_21,163,296,245,1754602260
2025-08-07 17:32:41,Panel_11,96,171,96,1754602289
2025-08-07 17:33:44,Panel_10,160,285,169,1754602349
2025-08-07 17:33:59,Panel_9,58,296,268,1754602377
2025-08-07 17:33:59,Panel_13,63,296,269,1754602378
2025-08-07 17:33:59,Panel_19,155,292,155,1754602378
2025-08-07 17:34:44,Panel_22,61,296,268,1754602411
2025-08-07 17:35:14,Panel_3,56,279,228,1754602438
2025-08-07 17:35:14,Panel_6,58,296,258,1754602439
2025-08-07 17:35:14,Panel_7,109,278,158,1754602439
2025-08-07 17:35:14,Panel_12,60,296,262,1754602440
2025-08-07 17:35:14,Panel_14,149,241,157,1754602441
2025-08-07 17:35:45,Panel_4,157,297,289,1754602469
2025-08-07 17:35:45,Panel_8,159,297,296,1754602470
2025-08-07 17:36:00,Panel_5,160,297,293,1754602497
2025-08-07 17:36:00,Panel_15,57,296,271,1754602498
2025-08-07 17:36:00,Panel_16,59,294,267,1754602500
2025-08-07 17:36:30,Panel_2,160,296,263,1754602528
2025-08-07 17:36:30,Panel_18,155,297,280,1754602530
2025-08-07 17:36:30,Panel_20,160,297,293,1754602531
2025-08-07 17:37:00,Panel_17,54,249,191,1754602559
2025-08-07 17:37:30,Panel_1,57,295,262,1754602590
2025-08-07 17:37:30,Panel_21,156,296,245,1754602590
2025-08-07 17:38:00,Panel_11,103,171,103,1754602619
2025-08-07 17:39:01,Panel_10,155,285,169,1754602679
2025-08-07 17:39:31,Panel_9,52,296,268,1754602709
2025-08-07 17:39:31,Panel_13,56,296,269,1754602711
2025-08-07 17:39:31,Panel_19,150,292,155,1754602711
2025-08-07 17:40:01,Panel_22,54,296,268,1754602739
2025-08-07 17:40:31,Panel_3,52,279,228,1754602768
2025-08-07 17:40:31,Panel_6,52,296,258,1754602770
2025-08-07 17:40:31,Panel_7,121,278,158,1754602770
2025-08-07 17:40:31,Panel_12,54,296,262,1754602771
2025-08-07 17:40:31,Panel_14,145,241,157,1754602772
2025-08-07 17:41:01,Panel_4,153,297,289,1754602798
2025-08-07 17:41:01,Panel_8,154,297,296,1754602801
2025-08-07 17:41:31,Panel_5,154,297,293,1754602829
2025-08-07 17:41:31,Panel_15,51,296,271,1754602829
2025-08-07 17:41:31,Panel_16,53,294,267,1754602830
2025-08-07 17:42:02,Panel_2,153,296,263,1754602859
2025-08-07 17:42:02,Panel_18,148,297,280,1754602860
2025-08-07 17:42:02,Panel_20,152,297,293,1754602861
2025-08-07 17:42:32,Panel_17,49,249,191,1754602889
2025-08-07 17:43:02,Panel_1,51,295,262,1754602919
2025-08-07 17:43:02,Panel_21,147,296,245,1754602920
2025-08-07 17:43:32,Panel_11,109,171,109,1754602949
2025-08-07 17:44:33,Panel_10,146,285,169,1754603013
2025-08-07 17:45:03,Panel_9,46,296,268,1754603040
2025-08-07 17:45:03,Panel_13,50,296,269,1754603041
