Timestamp,SerialNumber,Watts,MaxWatts,DailyMaxWatts,LastReportDate
2025-08-08 15:35:08,Panel_12,191,296,273,1754681638
2025-08-08 15:35:38,Panel_3,185,279,236,1754681666
2025-08-08 15:35:38,Panel_8,277,297,295,1754681667
2025-08-08 15:35:38,Panel_10,98,285,98,1754681668
2025-08-08 15:35:38,Panel_16,192,294,275,1754681669
2025-08-08 15:36:09,Panel_1,191,295,269,1754681696
2025-08-08 15:36:09,Panel_2,272,296,273,1754681700
2025-08-08 15:36:09,Panel_4,268,297,290,1754681701
2025-08-08 15:36:09,Panel_18,263,297,284,1754681702
2025-08-08 15:36:39,Panel_11,42,171,50,1754681727
2025-08-08 15:37:10,Panel_21,247,296,262,1754681756
2025-08-08 15:38:10,Panel_19,64,292,175,1754681818
2025-08-08 15:38:30,Panel_9,189,296,290,1754681847
2025-08-08 15:39:15,Panel_13,194,296,276,1754681878
2025-08-08 15:39:15,Panel_14,47,241,55,1754681879
2025-08-08 15:39:15,Panel_17,182,249,215,1754681880
2025-08-08 15:39:30,Panel_22,194,296,290,1754681908
2025-08-08 15:40:15,Panel_6,190,296,281,1754681940
2025-08-08 15:40:15,Panel_15,193,296,285,1754681944
2025-08-08 15:40:15,Panel_20,280,297,295,1754681945
2025-08-08 15:40:30,Panel_5,276,297,295,1754681968
2025-08-08 15:40:30,Panel_7,51,278,173,1754681968
2025-08-08 15:40:30,Panel_12,192,296,273,1754681968
2025-08-08 15:41:16,Panel_3,183,279,236,1754681997
2025-08-08 15:41:16,Panel_8,280,297,295,1754681998
2025-08-08 15:41:16,Panel_10,95,285,98,1754681999
2025-08-08 15:41:48,Panel_1,177,295,269,1754682028
2025-08-08 15:41:48,Panel_2,258,296,273,1754682028
2025-08-08 15:41:48,Panel_4,253,297,290,1754682031
2025-08-08 15:41:48,Panel_16,189,294,275,1754682001
2025-08-08 15:41:48,Panel_18,247,297,284,1754682032
2025-08-08 15:42:03,Panel_11,43,171,50,1754682058
2025-08-08 15:42:34,Panel_21,224,296,262,1754682090
2025-08-08 15:43:34,Panel_19,71,292,175,1754682149
2025-08-08 15:44:04,Panel_9,157,296,290,1754682178
2025-08-08 15:44:34,Panel_13,161,296,276,1754682209
2025-08-08 15:44:34,Panel_14,49,241,55,1754682210
2025-08-08 15:44:34,Panel_17,149,249,215,1754682211
2025-08-08 15:45:04,Panel_22,160,296,290,1754682239
2025-08-08 15:45:35,Panel_6,156,296,281,1754682268
2025-08-08 15:45:35,Panel_15,158,296,285,1754682270
2025-08-08 15:45:35,Panel_20,238,297,295,1754682269
2025-08-08 15:46:05,Panel_5,238,297,295,1754682298
2025-08-08 15:46:05,Panel_7,54,278,173,1754682299
2025-08-08 15:46:05,Panel_12,157,296,273,1754682304
2025-08-08 15:46:35,Panel_3,154,279,236,1754682328
2025-08-08 15:46:35,Panel_8,242,297,295,1754682329
2025-08-08 15:46:35,Panel_10,103,285,103,1754682330
2025-08-08 15:46:35,Panel_16,162,294,275,1754682334
2025-08-08 15:47:05,Panel_1,172,295,269,1754682358
2025-08-08 15:47:05,Panel_2,254,296,273,1754682359
2025-08-08 15:47:05,Panel_4,252,297,290,1754682360
2025-08-08 15:47:05,Panel_18,248,297,284,1754682364
2025-08-08 15:47:58,Panel_11,49,171,50,1754682389
2025-08-08 15:48:13,Panel_21,268,296,268,1754682419
2025-08-08 15:49:13,Panel_19,86,292,175,1754682480
2025-08-08 15:49:43,Panel_9,181,296,290,1754682509
2025-08-08 15:50:13,Panel_13,187,296,276,1754682539
2025-08-08 15:50:13,Panel_14,53,241,55,1754682540
2025-08-08 15:50:44,Panel_17,176,249,215,1754682541
2025-08-08 15:50:44,Panel_22,186,296,290,1754682569
2025-08-08 15:51:14,Panel_6,181,296,281,1754682598
2025-08-08 15:51:14,Panel_15,185,296,285,1754682599
2025-08-08 15:51:14,Panel_20,278,297,295,1754682600
2025-08-08 15:51:44,Panel_5,276,297,295,1754682631
2025-08-08 15:51:44,Panel_7,58,278,173,1754682632
2025-08-08 15:51:44,Panel_12,183,296,273,1754682633
2025-08-08 15:52:14,Panel_3,178,279,236,1754682658
2025-08-08 15:52:14,Panel_8,280,297,295,1754682659
2025-08-08 15:52:14,Panel_10,116,285,116,1754682661
2025-08-08 15:52:14,Panel_16,185,294,275,1754682662
2025-08-08 15:52:44,Panel_1,182,295,269,1754682689
2025-08-08 15:52:44,Panel_2,274,296,274,1754682690
2025-08-08 15:52:44,Panel_4,270,297,290,1754682691
2025-08-08 15:52:44,Panel_18,265,297,284,1754682691
2025-08-08 15:52:59,Panel_11,48,171,50,1754682720
2025-08-08 15:53:45,Panel_21,265,296,268,1754682750
2025-08-08 15:54:45,Panel_19,91,292,175,1754682812
2025-08-08 15:55:15,Panel_9,154,296,290,1754682841
2025-08-08 15:55:45,Panel_13,144,296,276,1754682872
2025-08-08 15:55:45,Panel_14,48,241,55,1754682874
2025-08-08 15:55:45,Panel_17,130,249,215,1754682875
2025-08-08 15:56:46,Panel_6,115,296,281,1754682929
2025-08-08 15:56:46,Panel_15,117,296,285,1754682930
2025-08-08 15:56:46,Panel_20,182,297,295,1754682932
2025-08-08 15:56:46,Panel_22,132,296,290,1754682899
2025-08-08 15:57:16,Panel_5,160,297,295,1754682960
2025-08-08 15:57:16,Panel_7,43,278,173,1754682962
2025-08-08 15:57:16,Panel_12,102,296,273,1754682963
2025-08-08 15:57:46,Panel_3,85,279,236,1754682989
2025-08-08 15:57:46,Panel_8,147,297,295,1754682990
2025-08-08 15:57:46,Panel_10,76,285,116,1754682991
2025-08-08 15:57:46,Panel_16,90,294,275,1754682993
2025-08-08 15:58:16,Panel_1,80,295,269,1754683019
2025-08-08 15:58:16,Panel_2,120,296,274,1754683021
2025-08-08 15:58:16,Panel_4,120,297,290,1754683021
2025-08-08 15:58:16,Panel_18,121,297,284,1754683024
2025-08-08 15:58:47,Panel_11,30,171,50,1754683052
2025-08-08 15:59:17,Panel_21,91,296,268,1754683082
2025-08-08 16:00:02,Panel_19,53,292,175,1754683141
2025-08-08 16:00:32,Panel_9,93,296,290,1754683170
2025-08-08 16:01:18,Panel_13,106,296,276,1754683200
2025-08-08 16:01:18,Panel_14,46,241,55,1754683202
2025-08-08 16:01:18,Panel_17,94,249,215,1754683203
2025-08-08 16:01:48,Panel_22,116,296,290,1754683234
2025-08-08 16:02:18,Panel_6,118,296,281,1754683260
2025-08-08 16:02:18,Panel_15,118,296,285,1754683264
2025-08-08 16:02:18,Panel_20,185,297,295,1754683265
2025-08-08 16:02:48,Panel_5,195,297,295,1754683290
2025-08-08 16:02:48,Panel_7,49,278,173,1754683291
2025-08-08 16:02:48,Panel_12,133,296,273,1754683292
2025-08-08 16:03:19,Panel_3,134,279,236,1754683320
2025-08-08 16:03:19,Panel_8,216,297,295,1754683321
2025-08-08 16:03:19,Panel_10,134,285,134,1754683322
2025-08-08 16:03:19,Panel_16,142,294,275,1754683325
2025-08-08 16:03:49,Panel_1,139,295,269,1754683350
2025-08-08 16:03:49,Panel_2,209,296,274,1754683352
2025-08-08 16:03:49,Panel_4,207,297,290,1754683353
2025-08-08 16:03:49,Panel_18,206,297,284,1754683355
2025-08-08 16:04:19,Panel_11,42,171,50,1754683385
2025-08-08 16:04:34,Panel_21,187,296,268,1754683414
2025-08-08 16:05:34,Panel_19,60,292,175,1754683472
2025-08-08 16:06:05,Panel_9,86,296,290,1754683501
2025-08-08 16:06:35,Panel_13,79,296,276,1754683532
2025-08-08 16:06:35,Panel_14,42,241,55,1754683533
2025-08-08 16:06:35,Panel_17,69,249,215,1754683534
2025-08-08 16:07:05,Panel_22,66,296,290,1754683563
2025-08-08 16:07:35,Panel_6,57,296,281,1754683591
2025-08-08 16:07:35,Panel_15,58,296,285,1754683592
2025-08-08 16:07:35,Panel_20,98,297,295,1754683593
2025-08-08 16:08:05,Panel_5,80,297,295,1754683621
2025-08-08 16:08:05,Panel_7,35,278,173,1754683622
2025-08-08 16:08:05,Panel_12,47,296,273,1754683623
2025-08-08 16:08:51,Panel_3,34,279,236,1754683651
2025-08-08 16:08:51,Panel_8,65,297,295,1754683654
2025-08-08 16:08:51,Panel_10,47,285,134,1754683655
2025-08-08 16:08:51,Panel_16,39,294,275,1754683656
2025-08-08 16:09:06,Panel_1,41,295,269,1754683681
2025-08-08 16:09:06,Panel_2,61,296,274,1754683682
2025-08-08 16:09:06,Panel_4,63,297,290,1754683683
2025-08-08 16:09:06,Panel_18,66,297,284,1754683684
2025-08-08 16:09:36,Panel_11,27,171,50,1754683713
2025-08-08 16:10:06,Panel_21,92,296,268,1754683744
2025-08-08 16:11:06,Panel_19,54,292,175,1754683804
2025-08-08 16:11:37,Panel_9,99,296,290,1754683832
2025-08-08 16:12:07,Panel_13,115,296,276,1754683862
2025-08-08 16:12:07,Panel_14,49,241,55,1754683863
2025-08-08 16:12:07,Panel_17,108,249,215,1754683865
2025-08-08 16:12:37,Panel_22,126,296,290,1754683894
2025-08-08 16:13:07,Panel_6,133,296,281,1754683922
2025-08-08 16:13:07,Panel_15,135,296,285,1754683924
2025-08-08 16:13:07,Panel_20,223,297,295,1754683925
2025-08-08 16:13:53,Panel_5,238,297,295,1754683953
2025-08-08 16:13:53,Panel_7,51,278,173,1754683955
2025-08-08 16:13:53,Panel_12,147,296,273,1754683958
2025-08-08 16:14:08,Panel_3,151,279,236,1754683983
2025-08-08 16:14:08,Panel_8,259,297,295,1754683983
2025-08-08 16:14:08,Panel_10,217,285,217,1754683985
2025-08-08 16:14:08,Panel_16,159,294,275,1754683987
2025-08-08 16:14:38,Panel_1,163,295,269,1754684012
2025-08-08 16:14:38,Panel_2,271,296,274,1754684013
2025-08-08 16:14:38,Panel_4,267,297,290,1754684014
2025-08-08 16:14:38,Panel_18,261,297,284,1754684016
2025-08-08 16:15:08,Panel_11,49,171,50,1754684044
2025-08-08 16:15:38,Panel_21,267,296,268,1754684073
2025-08-08 16:16:39,Panel_19,89,292,175,1754684134
2025-08-08 16:17:09,Panel_9,156,296,290,1754684164
2025-08-08 16:17:39,Panel_13,161,296,276,1754684195
2025-08-08 16:17:39,Panel_14,60,241,60,1754684196
2025-08-08 16:17:39,Panel_17,149,249,215,1754684196
2025-08-08 16:18:09,Panel_22,159,296,290,1754684227
2025-08-08 16:18:54,Panel_6,155,296,281,1754684253
2025-08-08 16:18:54,Panel_15,157,296,285,1754684255
2025-08-08 16:18:54,Panel_20,267,297,295,1754684259
2025-08-08 16:19:25,Panel_5,265,297,295,1754684284
2025-08-08 16:19:25,Panel_7,54,278,173,1754684288
2025-08-08 16:19:25,Panel_12,157,296,273,1754684288
2025-08-08 16:19:40,Panel_3,150,279,236,1754684314
2025-08-08 16:19:40,Panel_8,266,297,295,1754684315
2025-08-08 16:19:40,Panel_10,238,285,238,1754684317
2025-08-08 16:19:40,Panel_16,156,294,275,1754684319
2025-08-08 16:20:10,Panel_1,155,295,269,1754684344
2025-08-08 16:20:10,Panel_2,261,296,274,1754684345
2025-08-08 16:20:10,Panel_4,258,297,290,1754684346
2025-08-08 16:20:10,Panel_18,253,297,284,1754684348
2025-08-08 16:20:40,Panel_11,47,171,50,1754684374
2025-08-08 16:21:10,Panel_21,253,296,268,1754684404
2025-08-08 16:22:11,Panel_19,100,292,175,1754684465
2025-08-08 16:22:41,Panel_9,147,296,290,1754684495
2025-08-08 16:23:11,Panel_13,153,296,276,1754684524
2025-08-08 16:23:11,Panel_14,59,241,60,1754684525
2025-08-08 16:23:11,Panel_17,143,249,215,1754684525
2025-08-08 16:24:02,Panel_22,151,296,290,1754684554
2025-08-08 16:24:17,Panel_6,147,296,281,1754684586
2025-08-08 16:24:17,Panel_15,148,296,285,1754684587
2025-08-08 16:24:17,Panel_20,259,297,295,1754684587
2025-08-08 16:24:47,Panel_5,257,297,295,1754684616
2025-08-08 16:24:47,Panel_7,52,278,173,1754684617
2025-08-08 16:24:47,Panel_12,148,296,273,1754684617
2025-08-08 16:25:17,Panel_3,144,279,236,1754684644
2025-08-08 16:25:17,Panel_8,259,297,295,1754684646
2025-08-08 16:25:17,Panel_10,251,285,251,1754684647
2025-08-08 16:25:17,Panel_16,149,294,275,1754684648
2025-08-08 16:25:47,Panel_1,148,295,269,1754684675
2025-08-08 16:25:47,Panel_2,256,296,274,1754684675
2025-08-08 16:25:47,Panel_4,252,297,290,1754684677
2025-08-08 16:25:47,Panel_18,247,297,284,1754684681
2025-08-08 16:26:18,Panel_11,46,171,50,1754684706
2025-08-08 16:26:48,Panel_21,248,296,268,1754684737
2025-08-08 16:27:48,Panel_19,122,292,175,1754684795
2025-08-08 16:28:21,Panel_9,138,296,290,1754684826
2025-08-08 16:28:51,Panel_13,145,296,276,1754684855
2025-08-08 16:28:51,Panel_14,61,241,61,1754684856
2025-08-08 16:28:51,Panel_17,136,249,215,1754684856
2025-08-08 16:29:21,Panel_22,140,296,290,1754684889
2025-08-08 16:29:52,Panel_6,136,296,281,1754684916
2025-08-08 16:29:52,Panel_15,137,296,285,1754684918
2025-08-08 16:29:52,Panel_20,248,297,295,1754684918
2025-08-08 16:30:22,Panel_5,246,297,295,1754684948
2025-08-08 16:30:22,Panel_7,50,278,173,1754684948
2025-08-08 16:30:22,Panel_12,136,296,273,1754684948
2025-08-08 16:30:52,Panel_3,132,279,236,1754684976
2025-08-08 16:30:52,Panel_8,248,297,295,1754684976
2025-08-08 16:30:52,Panel_10,241,285,251,1754684978
2025-08-08 16:30:52,Panel_16,137,294,275,1754684979
2025-08-08 16:31:22,Panel_1,136,295,269,1754685006
2025-08-08 16:31:22,Panel_2,245,296,274,1754685006
2025-08-08 16:31:22,Panel_4,241,297,290,1754685008
2025-08-08 16:31:22,Panel_18,236,297,284,1754685008
2025-08-08 16:31:52,Panel_11,46,171,50,1754685037
2025-08-08 16:32:07,Panel_21,237,296,268,1754685066
2025-08-08 16:33:23,Panel_19,180,292,180,1754685127
2025-08-08 16:33:53,Panel_9,126,296,290,1754685157
2025-08-08 16:34:23,Panel_13,132,296,276,1754685185
2025-08-08 16:34:23,Panel_14,66,241,66,1754685187
2025-08-08 16:34:23,Panel_17,124,249,215,1754685190
2025-08-08 16:34:54,Panel_22,132,296,290,1754685218
2025-08-08 16:35:24,Panel_6,130,296,281,1754685248
2025-08-08 16:35:24,Panel_15,131,296,285,1754685249
2025-08-08 16:35:24,Panel_20,245,297,295,1754685251
2025-08-08 16:35:39,Panel_5,244,297,295,1754685277
2025-08-08 16:35:39,Panel_7,49,278,173,1754685277
2025-08-08 16:35:39,Panel_12,131,296,273,1754685277
2025-08-08 16:36:24,Panel_3,127,279,236,1754685306
2025-08-08 16:36:24,Panel_8,245,297,295,1754685308
2025-08-08 16:36:24,Panel_10,243,285,251,1754685308
2025-08-08 16:36:24,Panel_16,132,294,275,1754685309
2025-08-08 16:36:54,Panel_1,131,295,269,1754685337
2025-08-08 16:36:54,Panel_2,244,296,274,1754685339
2025-08-08 16:36:54,Panel_4,239,297,290,1754685341
2025-08-08 16:36:54,Panel_18,234,297,284,1754685341
2025-08-08 16:37:09,Panel_11,47,171,50,1754685368
2025-08-08 16:37:40,Panel_21,237,296,268,1754685398
2025-08-08 16:38:40,Panel_19,195,292,195,1754685457
2025-08-08 16:39:10,Panel_9,123,296,290,1754685489
2025-08-08 16:39:55,Panel_13,128,296,276,1754685518
2025-08-08 16:39:55,Panel_14,90,241,90,1754685519
2025-08-08 16:39:55,Panel_17,119,249,215,1754685520
2025-08-08 16:40:11,Panel_22,127,296,290,1754685548
2025-08-08 16:40:41,Panel_6,124,296,281,1754685578
2025-08-08 16:40:41,Panel_15,125,296,285,1754685578
2025-08-08 16:40:41,Panel_20,239,297,295,1754685579
2025-08-08 16:41:26,Panel_5,237,297,295,1754685609
2025-08-08 16:41:26,Panel_7,47,278,173,1754685610
2025-08-08 16:41:26,Panel_12,125,296,273,1754685612
2025-08-08 16:41:56,Panel_3,120,279,236,1754685638
2025-08-08 16:41:56,Panel_8,240,297,295,1754685638
2025-08-08 16:41:56,Panel_10,234,285,251,1754685640
2025-08-08 16:41:56,Panel_16,126,294,275,1754685642
2025-08-08 16:42:26,Panel_1,125,295,269,1754685668
2025-08-08 16:42:26,Panel_2,237,296,274,1754685669
2025-08-08 16:42:26,Panel_4,234,297,290,1754685670
2025-08-08 16:42:26,Panel_18,230,297,284,1754685671
2025-08-08 16:42:42,Panel_11,45,171,50,1754685697
2025-08-08 16:43:12,Panel_21,231,296,268,1754685728
2025-08-08 16:44:12,Panel_19,203,292,203,1754685789
2025-08-08 16:44:42,Panel_9,120,296,290,1754685820
2025-08-08 16:45:12,Panel_13,127,296,276,1754685849
2025-08-08 16:45:12,Panel_14,138,241,138,1754685850
2025-08-08 16:45:12,Panel_17,117,249,215,1754685851
2025-08-08 16:45:43,Panel_22,125,296,290,1754685881
2025-08-08 16:46:13,Panel_6,122,296,281,1754685909
2025-08-08 16:46:13,Panel_15,123,296,285,1754685908
2025-08-08 16:46:13,Panel_20,240,297,295,1754685910
2025-08-08 16:46:43,Panel_5,240,297,295,1754685938
2025-08-08 16:46:43,Panel_7,48,278,173,1754685939
2025-08-08 16:46:43,Panel_12,123,296,273,1754685942
2025-08-08 16:47:13,Panel_3,118,279,236,1754685969
2025-08-08 16:47:13,Panel_8,241,297,295,1754685969
2025-08-08 16:47:13,Panel_10,234,285,251,1754685970
2025-08-08 16:47:13,Panel_16,124,294,275,1754685971
2025-08-08 16:47:43,Panel_1,123,295,269,1754685999
2025-08-08 16:47:43,Panel_2,239,296,274,1754686000
2025-08-08 16:47:43,Panel_4,235,297,290,1754686000
2025-08-08 16:47:43,Panel_18,230,297,284,1754686002
2025-08-08 16:48:14,Panel_11,47,171,50,1754686030
2025-08-08 16:48:44,Panel_21,232,296,268,1754686059
2025-08-08 16:49:47,Panel_19,204,292,204,1754686123
2025-08-08 16:50:18,Panel_9,114,296,290,1754686150
2025-08-08 16:50:48,Panel_13,120,296,276,1754686181
2025-08-08 16:50:48,Panel_14,162,241,162,1754686181
2025-08-08 16:50:48,Panel_17,112,249,215,1754686182
2025-08-08 16:51:18,Panel_22,118,296,290,1754686209
2025-08-08 16:51:48,Panel_6,115,296,281,1754686239
2025-08-08 16:51:48,Panel_15,117,296,285,1754686240
2025-08-08 16:51:48,Panel_20,237,297,295,1754686242
2025-08-08 16:52:19,Panel_5,235,297,295,1754686272
2025-08-08 16:52:19,Panel_7,51,278,173,1754686272
2025-08-08 16:52:19,Panel_12,116,296,273,1754686274
2025-08-08 16:52:49,Panel_3,111,279,236,1754686299
2025-08-08 16:52:49,Panel_8,238,297,295,1754686299
2025-08-08 16:52:49,Panel_10,233,285,251,1754686300
2025-08-08 16:52:49,Panel_16,116,294,275,1754686302
2025-08-08 16:53:19,Panel_1,116,295,269,1754686329
2025-08-08 16:53:19,Panel_2,235,296,274,1754686331
2025-08-08 16:53:19,Panel_4,231,297,290,1754686331
2025-08-08 16:53:19,Panel_18,227,297,284,1754686332
2025-08-08 16:53:49,Panel_11,49,171,50,1754686360
2025-08-08 16:54:19,Panel_21,229,296,268,1754686391
2025-08-08 16:55:20,Panel_19,217,292,217,1754686450
2025-08-08 16:55:50,Panel_9,111,296,290,1754686480
2025-08-08 16:56:20,Panel_13,117,296,276,1754686510
2025-08-08 16:56:20,Panel_14,183,241,183,1754686510
2025-08-08 16:56:20,Panel_17,105,249,215,1754686511
2025-08-08 16:56:50,Panel_22,116,296,290,1754686544
2025-08-08 16:57:21,Panel_6,112,296,281,1754686570
2025-08-08 16:57:21,Panel_15,114,296,285,1754686572
2025-08-08 16:57:21,Panel_20,234,297,295,1754686573
2025-08-08 16:57:51,Panel_5,234,297,295,1754686600
2025-08-08 16:57:51,Panel_7,57,278,173,1754686601
2025-08-08 16:57:51,Panel_12,114,296,273,1754686603
2025-08-08 16:58:21,Panel_3,108,279,236,1754686630
2025-08-08 16:58:21,Panel_8,235,297,295,1754686631
2025-08-08 16:58:21,Panel_10,228,285,251,1754686632
2025-08-08 16:58:21,Panel_16,114,294,275,1754686633
2025-08-08 16:58:51,Panel_1,114,295,269,1754686660
2025-08-08 16:58:51,Panel_2,233,296,274,1754686662
2025-08-08 16:58:51,Panel_4,230,297,290,1754686662
2025-08-08 16:58:51,Panel_18,225,297,284,1754686664
2025-08-08 16:59:21,Panel_11,51,171,51,1754686692
2025-08-08 16:59:52,Panel_21,227,296,268,1754686723
2025-08-08 17:00:52,Panel_19,225,292,225,1754686782
2025-08-08 17:01:22,Panel_9,107,296,290,1754686812
2025-08-08 17:01:52,Panel_13,113,296,276,1754686841
2025-08-08 17:01:52,Panel_14,183,241,183,1754686841
2025-08-08 17:01:52,Panel_17,103,249,215,1754686842
2025-08-08 17:02:22,Panel_22,111,296,290,1754686873
2025-08-08 17:02:53,Panel_6,106,296,281,1754686901
2025-08-08 17:02:53,Panel_15,106,296,285,1754686902
2025-08-08 17:02:53,Panel_20,229,297,295,1754686902
2025-08-08 17:03:23,Panel_5,224,297,295,1754686931
2025-08-08 17:03:23,Panel_7,64,278,173,1754686933
2025-08-08 17:03:23,Panel_12,103,296,273,1754686935
2025-08-08 17:03:53,Panel_3,98,279,236,1754686961
2025-08-08 17:03:53,Panel_8,224,297,295,1754686962
2025-08-08 17:03:53,Panel_10,219,285,251,1754686963
2025-08-08 17:03:53,Panel_16,102,294,275,1754686966
2025-08-08 17:04:23,Panel_1,100,295,269,1754686991
2025-08-08 17:04:23,Panel_2,218,296,274,1754686993
2025-08-08 17:04:23,Panel_4,213,297,290,1754686993
2025-08-08 17:04:23,Panel_18,209,297,284,1754686995
2025-08-08 17:04:53,Panel_11,49,171,51,1754687023
2025-08-08 17:05:24,Panel_21,201,296,268,1754687056
2025-08-08 17:06:24,Panel_19,181,292,225,1754687113
2025-08-08 17:06:54,Panel_9,80,296,290,1754687142
2025-08-08 17:07:24,Panel_13,85,296,276,1754687172
2025-08-08 17:07:24,Panel_14,161,241,183,1754687172
2025-08-08 17:07:24,Panel_17,79,249,215,1754687175
2025-08-08 17:07:55,Panel_22,81,296,290,1754687204
2025-08-08 17:08:25,Panel_6,78,296,281,1754687232
2025-08-08 17:08:25,Panel_15,78,296,285,1754687233
2025-08-08 17:08:25,Panel_20,179,297,295,1754687233
2025-08-08 17:08:55,Panel_5,180,297,295,1754687262
2025-08-08 17:08:55,Panel_7,57,278,173,1754687264
2025-08-08 17:08:55,Panel_12,81,296,273,1754687264
2025-08-08 17:09:25,Panel_3,77,279,236,1754687292
2025-08-08 17:09:25,Panel_8,181,297,295,1754687295
2025-08-08 17:09:25,Panel_10,176,285,251,1754687295
2025-08-08 17:09:25,Panel_16,82,294,275,1754687296
2025-08-08 17:09:58,Panel_1,80,295,269,1754687324
2025-08-08 17:09:58,Panel_2,177,296,274,1754687324
2025-08-08 17:09:58,Panel_4,175,297,290,1754687325
2025-08-08 17:09:58,Panel_18,172,297,284,1754687327
2025-08-08 17:10:50,Panel_11,42,171,51,1754687354
2025-08-08 17:10:50,Panel_21,179,296,268,1754687383
2025-08-08 17:11:51,Panel_19,180,292,225,1754687444
2025-08-08 17:12:21,Panel_9,68,296,290,1754687475
2025-08-08 17:12:51,Panel_13,73,296,276,1754687504
2025-08-08 17:12:51,Panel_14,160,241,183,1754687505
2025-08-08 17:12:51,Panel_17,69,249,215,1754687506
2025-08-08 17:13:21,Panel_22,72,296,290,1754687535
2025-08-08 17:13:51,Panel_6,70,296,281,1754687563
2025-08-08 17:13:51,Panel_15,70,296,285,1754687564
2025-08-08 17:13:51,Panel_20,176,297,295,1754687564
2025-08-08 17:14:21,Panel_5,177,297,295,1754687593
2025-08-08 17:14:21,Panel_7,53,278,173,1754687595
2025-08-08 17:14:21,Panel_12,71,296,273,1754687597
2025-08-08 17:14:52,Panel_3,68,279,236,1754687623
2025-08-08 17:14:52,Panel_8,177,297,295,1754687625
2025-08-08 17:14:52,Panel_10,175,285,251,1754687625
2025-08-08 17:14:52,Panel_16,71,294,275,1754687626
2025-08-08 17:15:22,Panel_1,71,295,269,1754687654
2025-08-08 17:15:22,Panel_2,183,296,274,1754687654
2025-08-08 17:15:22,Panel_4,180,297,290,1754687655
2025-08-08 17:15:22,Panel_18,176,297,284,1754687657
2025-08-08 17:15:52,Panel_11,43,171,51,1754687684
2025-08-08 17:16:22,Panel_21,177,296,268,1754687716
2025-08-08 17:17:23,Panel_19,186,292,225,1754687775
2025-08-08 17:17:55,Panel_9,70,296,290,1754687804
2025-08-08 17:18:25,Panel_13,79,296,276,1754687835
2025-08-08 17:18:25,Panel_14,197,241,197,1754687835
2025-08-08 17:18:25,Panel_17,73,249,215,1754687836
2025-08-08 17:18:56,Panel_6,74,296,281,1754687865
2025-08-08 17:18:56,Panel_22,75,296,290,1754687868
2025-08-08 17:19:26,Panel_15,74,296,285,1754687897
2025-08-08 17:19:26,Panel_20,202,297,295,1754687898
2025-08-08 17:19:56,Panel_5,204,297,295,1754687925
2025-08-08 17:19:56,Panel_7,64,278,173,1754687927
2025-08-08 17:19:56,Panel_12,74,296,273,1754687928
2025-08-08 17:20:28,Panel_3,72,279,236,1754687956
2025-08-08 17:20:28,Panel_8,203,297,295,1754687957
2025-08-08 17:20:28,Panel_10,204,285,251,1754687957
2025-08-08 17:20:28,Panel_16,75,294,275,1754687962
2025-08-08 17:20:59,Panel_1,75,295,269,1754687985
2025-08-08 17:20:59,Panel_2,206,296,274,1754687985
2025-08-08 17:20:59,Panel_4,201,297,290,1754687987
2025-08-08 17:20:59,Panel_18,197,297,284,1754687990
2025-08-08 17:21:29,Panel_11,53,171,53,1754688015
2025-08-08 17:21:59,Panel_21,201,296,268,1754688046
2025-08-08 17:23:30,Panel_9,67,296,290,1754688136
2025-08-08 17:23:30,Panel_19,200,292,225,1754688108
2025-08-08 17:24:00,Panel_13,73,296,276,1754688165
2025-08-08 17:24:00,Panel_14,196,241,197,1754688167
2025-08-08 17:24:00,Panel_17,69,249,215,1754688167
2025-08-08 17:24:30,Panel_6,70,296,281,1754688195
2025-08-08 17:24:30,Panel_22,71,296,290,1754688197
2025-08-08 17:25:00,Panel_15,70,296,285,1754688228
2025-08-08 17:25:00,Panel_20,201,297,295,1754688229
2025-08-08 17:25:30,Panel_5,202,297,295,1754688257
2025-08-08 17:25:30,Panel_7,85,278,173,1754688258
2025-08-08 17:25:30,Panel_12,70,296,273,1754688259
2025-08-08 17:26:00,Panel_3,68,279,236,1754688286
2025-08-08 17:26:00,Panel_8,200,297,295,1754688287
2025-08-08 17:26:00,Panel_10,200,285,251,1754688287
2025-08-08 17:26:00,Panel_16,70,294,275,1754688288
2025-08-08 17:26:31,Panel_1,70,295,269,1754688316
2025-08-08 17:26:31,Panel_2,202,296,274,1754688316
2025-08-08 17:26:31,Panel_4,198,297,290,1754688316
2025-08-08 17:26:31,Panel_18,194,297,284,1754688317
2025-08-08 17:27:01,Panel_11,66,171,66,1754688346
2025-08-08 17:27:31,Panel_21,197,296,268,1754688376
2025-08-08 17:28:31,Panel_19,196,292,225,1754688437
2025-08-08 17:28:47,Panel_9,64,296,290,1754688466
2025-08-08 17:29:32,Panel_13,70,296,276,1754688498
2025-08-08 17:29:32,Panel_14,191,241,197,1754688500
2025-08-08 17:29:32,Panel_17,64,249,215,1754688499
2025-08-08 17:30:02,Panel_6,67,296,281,1754688526
2025-08-08 17:30:02,Panel_22,68,296,290,1754688530
2025-08-08 17:30:32,Panel_15,67,296,285,1754688556
2025-08-08 17:30:32,Panel_20,196,297,295,1754688560
2025-08-08 17:31:02,Panel_5,197,297,295,1754688587
2025-08-08 17:31:02,Panel_7,93,278,173,1754688587
2025-08-08 17:31:02,Panel_12,67,296,273,1754688590
2025-08-08 17:31:33,Panel_3,65,279,236,1754688618
2025-08-08 17:31:33,Panel_8,197,297,295,1754688619
