Timestamp,SerialNumber,Watts,MaxWatts,DailyMaxWatts,LastReportDate
2025-08-14 15:21:43,Panel_14,41,241,68,1755199257
2025-08-14 15:21:43,Panel_15,148,296,287,1755199257
2025-08-14 15:21:43,Panel_18,202,297,289,1755199258
2025-08-14 15:21:43,Panel_20,206,297,295,1755199259
2025-08-14 15:21:58,Panel_5,211,297,275,1755199284
2025-08-14 15:21:58,Panel_7,46,278,153,1755199286
2025-08-14 15:21:58,Panel_8,214,297,294,1755199286
2025-08-14 15:21:58,Panel_16,154,294,281,1755199289
2025-08-14 15:22:13,Panel_4,225,297,272,1755199316
2025-08-14 15:22:43,Panel_1,167,295,279,1755199344
2025-08-14 15:22:43,Panel_11,34,171,62,1755199346
2025-08-14 15:23:17,Panel_17,165,249,171,1755199376
2025-08-14 15:23:47,Panel_3,184,279,237,1755199405
2025-08-14 15:23:47,Panel_10,62,285,77,1755199406
2025-08-14 15:24:17,Panel_21,221,296,221,1755199436
2025-08-14 15:24:48,Panel_6,208,296,274,1755199467
2025-08-14 15:24:48,Panel_9,208,296,287,1755199468
2025-08-14 15:24:48,Panel_22,213,296,288,1755199468
2025-08-14 15:25:18,Panel_19,67,292,167,1755199498
2025-08-14 15:25:48,Panel_2,255,296,255,1755199524
2025-08-14 15:25:48,Panel_13,213,296,291,1755199526
2025-08-14 15:26:49,Panel_12,208,296,284,1755199585
2025-08-14 15:26:49,Panel_14,54,241,68,1755199587
2025-08-14 15:26:49,Panel_15,209,296,287,1755199587
2025-08-14 15:26:49,Panel_18,282,297,289,1755199588
2025-08-14 15:26:49,Panel_20,292,297,295,1755199589
2025-08-14 15:27:19,Panel_5,294,297,294,1755199615
2025-08-14 15:27:19,Panel_7,57,278,153,1755199616
2025-08-14 15:27:19,Panel_8,295,297,295,1755199618
2025-08-14 15:27:19,Panel_16,211,294,281,1755199620
2025-08-14 15:27:49,Panel_4,293,297,293,1755199648
2025-08-14 15:28:19,Panel_1,205,295,279,1755199676
2025-08-14 15:28:19,Panel_11,46,171,62,1755199677
2025-08-14 15:28:50,Panel_17,187,249,187,1755199706
2025-08-14 15:29:20,Panel_3,183,279,237,1755199736
2025-08-14 15:29:20,Panel_10,80,285,80,1755199737
2025-08-14 15:29:50,Panel_21,197,296,221,1755199766
2025-08-14 15:30:20,Panel_6,160,296,274,1755199797
2025-08-14 15:30:20,Panel_9,162,296,287,1755199800
2025-08-14 15:30:20,Panel_22,164,296,288,1755199801
2025-08-14 15:30:50,Panel_19,72,292,167,1755199829
2025-08-14 15:31:20,Panel_2,200,296,255,1755199856
2025-08-14 15:31:20,Panel_13,140,296,291,1755199859
2025-08-14 15:32:21,Panel_12,107,296,284,1755199917
2025-08-14 15:32:21,Panel_14,48,241,68,1755199919
2025-08-14 15:32:21,Panel_15,108,296,287,1755199919
2025-08-14 15:32:21,Panel_18,156,297,289,1755199920
2025-08-14 15:32:21,Panel_20,162,297,295,1755199921
2025-08-14 15:32:51,Panel_5,141,297,294,1755199946
2025-08-14 15:32:51,Panel_7,45,278,153,1755199948
2025-08-14 15:32:51,Panel_8,143,297,295,1755199949
2025-08-14 15:32:51,Panel_16,88,294,281,1755199952
2025-08-14 15:33:22,Panel_4,114,297,293,1755199977
2025-08-14 15:33:52,Panel_1,65,295,279,1755200007
2025-08-14 15:33:52,Panel_11,30,171,62,1755200010
2025-08-14 15:34:22,Panel_17,47,249,187,1755200039
2025-08-14 15:34:52,Panel_3,54,279,237,1755200068
2025-08-14 15:34:52,Panel_10,52,285,80,1755200069
2025-08-14 15:35:22,Panel_21,89,296,221,1755200098
2025-08-14 15:35:52,Panel_6,83,296,274,1755200127
2025-08-14 15:35:52,Panel_9,87,296,287,1755200128
2025-08-14 15:35:52,Panel_22,90,296,288,1755200134
2025-08-14 15:36:23,Panel_19,50,292,167,1755200158
2025-08-14 15:36:53,Panel_2,155,296,255,1755200187
2025-08-14 15:36:53,Panel_13,111,296,291,1755200189
2025-08-14 15:37:53,Panel_12,137,296,284,1755200248
2025-08-14 15:37:53,Panel_14,45,241,68,1755200249
2025-08-14 15:37:53,Panel_15,139,296,287,1755200249
2025-08-14 15:37:53,Panel_18,198,297,289,1755200250
2025-08-14 15:37:53,Panel_20,206,297,295,1755200252
2025-08-14 15:38:23,Panel_5,223,297,294,1755200279
2025-08-14 15:38:23,Panel_7,49,278,153,1755200280
2025-08-14 15:38:23,Panel_8,226,297,295,1755200282
2025-08-14 15:38:23,Panel_16,154,294,281,1755200282
2025-08-14 15:38:54,Panel_4,242,297,293,1755200308
2025-08-14 15:39:24,Panel_1,180,295,279,1755200338
2025-08-14 15:39:24,Panel_11,44,171,62,1755200339
2025-08-14 15:39:54,Panel_17,186,249,187,1755200370
2025-08-14 15:40:24,Panel_3,194,279,237,1755200399
2025-08-14 15:40:24,Panel_10,96,285,96,1755200401
2025-08-14 15:40:54,Panel_21,243,296,243,1755200430
2025-08-14 15:41:25,Panel_6,197,296,274,1755200458
2025-08-14 15:41:25,Panel_9,198,296,287,1755200459
2025-08-14 15:41:25,Panel_22,202,296,288,1755200460
2025-08-14 15:41:55,Panel_19,72,292,167,1755200488
2025-08-14 15:42:25,Panel_2,262,296,262,1755200519
2025-08-14 15:42:25,Panel_13,181,296,291,1755200520
2025-08-14 15:43:25,Panel_12,148,296,284,1755200579
2025-08-14 15:43:25,Panel_14,47,241,68,1755200580
2025-08-14 15:43:25,Panel_15,149,296,287,1755200580
2025-08-14 15:43:25,Panel_18,206,297,289,1755200581
2025-08-14 15:43:25,Panel_20,217,297,295,1755200582
2025-08-14 15:43:56,Panel_5,193,297,294,1755200609
2025-08-14 15:43:56,Panel_7,47,278,153,1755200610
2025-08-14 15:43:56,Panel_8,195,297,295,1755200610
2025-08-14 15:43:56,Panel_16,131,294,281,1755200611
2025-08-14 15:44:26,Panel_4,168,297,293,1755200639
2025-08-14 15:44:56,Panel_1,100,295,279,1755200668
2025-08-14 15:44:56,Panel_11,37,171,62,1755200670
2025-08-14 15:45:28,Panel_17,77,249,187,1755200701
2025-08-14 15:45:58,Panel_3,66,279,237,1755200729
2025-08-14 15:45:58,Panel_10,54,285,96,1755200735
2025-08-14 15:46:28,Panel_21,74,296,243,1755200761
2025-08-14 15:47:02,Panel_6,40,296,274,1755200790
2025-08-14 15:47:02,Panel_9,44,296,287,1755200792
2025-08-14 15:47:02,Panel_22,44,296,288,1755200794
2025-08-14 15:47:17,Panel_19,39,292,167,1755200821
2025-08-14 15:47:47,Panel_2,46,296,262,1755200849
2025-08-14 15:47:47,Panel_13,34,296,291,1755200850
2025-08-14 15:49:03,Panel_12,34,296,284,1755200910
2025-08-14 15:49:03,Panel_14,36,241,68,1755200911
2025-08-14 15:49:03,Panel_15,35,296,287,1755200911
2025-08-14 15:49:03,Panel_18,52,297,289,1755200912
2025-08-14 15:49:03,Panel_20,54,297,295,1755200913
2025-08-14 15:49:33,Panel_5,55,297,294,1755200939
2025-08-14 15:49:33,Panel_7,39,278,153,1755200942
2025-08-14 15:49:33,Panel_8,57,297,295,1755200942
2025-08-14 15:49:33,Panel_16,36,294,281,1755200946
2025-08-14 15:49:48,Panel_4,58,297,293,1755200970
2025-08-14 15:50:34,Panel_1,48,295,279,1755201000
2025-08-14 15:50:34,Panel_11,33,171,62,1755201003
2025-08-14 15:50:49,Panel_17,59,249,187,1755201030
2025-08-14 15:51:34,Panel_3,77,279,237,1755201061
2025-08-14 15:51:34,Panel_10,74,285,96,1755201063
2025-08-14 15:51:49,Panel_21,141,296,243,1755201090
2025-08-14 15:52:19,Panel_6,112,296,274,1755201120
2025-08-14 15:52:19,Panel_9,115,296,287,1755201121
2025-08-14 15:52:19,Panel_22,118,296,288,1755201124
2025-08-14 15:52:50,Panel_19,69,292,167,1755201152
2025-08-14 15:53:20,Panel_2,190,296,262,1755201182
2025-08-14 15:53:20,Panel_13,135,296,291,1755201183
2025-08-14 15:54:20,Panel_12,136,296,284,1755201241
2025-08-14 15:54:20,Panel_14,55,241,68,1755201242
2025-08-14 15:54:20,Panel_15,135,296,287,1755201242
2025-08-14 15:54:20,Panel_18,193,297,289,1755201243
2025-08-14 15:54:20,Panel_20,196,297,295,1755201244
2025-08-14 15:55:05,Panel_5,191,297,294,1755201274
2025-08-14 15:55:05,Panel_7,58,278,153,1755201275
2025-08-14 15:55:05,Panel_8,193,297,295,1755201275
2025-08-14 15:55:05,Panel_16,136,294,281,1755201276
2025-08-14 15:55:20,Panel_4,187,297,293,1755201301
2025-08-14 15:55:51,Panel_1,126,295,279,1755201332
2025-08-14 15:55:51,Panel_11,43,171,62,1755201332
2025-08-14 15:56:24,Panel_17,101,249,187,1755201361
2025-08-14 15:56:54,Panel_3,91,279,237,1755201392
2025-08-14 15:56:54,Panel_10,77,285,96,1755201393
2025-08-14 15:57:25,Panel_21,116,296,243,1755201421
2025-08-14 15:57:55,Panel_6,65,296,274,1755201453
2025-08-14 15:57:55,Panel_9,69,296,287,1755201454
2025-08-14 15:57:55,Panel_22,70,296,288,1755201454
2025-08-14 15:58:55,Panel_2,76,296,262,1755201512
2025-08-14 15:58:55,Panel_13,52,296,291,1755201513
2025-08-14 15:58:55,Panel_19,52,292,167,1755201483
2025-08-14 15:59:55,Panel_12,48,296,284,1755201572
2025-08-14 15:59:55,Panel_14,41,241,68,1755201573
2025-08-14 15:59:55,Panel_15,47,296,287,1755201573
2025-08-14 15:59:55,Panel_18,78,297,289,1755201575
2025-08-14 15:59:55,Panel_20,82,297,295,1755201576
2025-08-14 16:00:26,Panel_5,88,297,294,1755201604
2025-08-14 16:00:26,Panel_7,42,278,153,1755201606
2025-08-14 16:00:26,Panel_8,92,297,295,1755201607
2025-08-14 16:00:26,Panel_16,52,294,281,1755201607
2025-08-14 16:00:56,Panel_4,100,297,293,1755201632
2025-08-14 16:01:26,Panel_1,64,295,279,1755201663
2025-08-14 16:01:26,Panel_11,38,171,62,1755201666
2025-08-14 16:02:01,Panel_17,71,249,187,1755201694
2025-08-14 16:02:31,Panel_3,86,279,237,1755201723
2025-08-14 16:02:31,Panel_10,97,285,97,1755201724
2025-08-14 16:03:01,Panel_21,166,296,243,1755201753
2025-08-14 16:03:31,Panel_6,114,296,274,1755201783
2025-08-14 16:03:31,Panel_9,116,296,287,1755201784
2025-08-14 16:03:31,Panel_22,119,296,288,1755201786
2025-08-14 16:04:02,Panel_19,70,292,167,1755201815
2025-08-14 16:04:32,Panel_2,233,296,262,1755201843
2025-08-14 16:04:32,Panel_13,144,296,291,1755201844
2025-08-14 16:05:32,Panel_12,164,296,284,1755201904
2025-08-14 16:05:32,Panel_14,65,241,68,1755201905
2025-08-14 16:05:32,Panel_15,165,296,287,1755201906
2025-08-14 16:05:32,Panel_18,264,297,289,1755201907
2025-08-14 16:05:32,Panel_20,274,297,295,1755201908
2025-08-14 16:06:02,Panel_5,286,297,294,1755201934
2025-08-14 16:06:02,Panel_7,61,278,153,1755201934
2025-08-14 16:06:02,Panel_8,287,297,295,1755201936
2025-08-14 16:06:02,Panel_16,173,294,281,1755201939
2025-08-14 16:06:33,Panel_4,287,297,293,1755201964
2025-08-14 16:07:03,Panel_1,178,295,279,1755201994
2025-08-14 16:07:03,Panel_11,58,171,62,1755201995
2025-08-14 16:07:33,Panel_17,166,249,187,1755202024
2025-08-14 16:08:08,Panel_3,169,279,237,1755202054
2025-08-14 16:08:08,Panel_10,194,285,194,1755202055
2025-08-14 16:08:23,Panel_21,263,296,263,1755202087
2025-08-14 16:08:53,Panel_6,149,296,274,1755202115
2025-08-14 16:08:53,Panel_9,152,296,287,1755202115
2025-08-14 16:08:53,Panel_22,154,296,288,1755202117
2025-08-14 16:09:24,Panel_19,69,292,167,1755202145
2025-08-14 16:09:54,Panel_2,202,296,262,1755202175
2025-08-14 16:09:54,Panel_13,127,296,291,1755202176
2025-08-14 16:10:54,Panel_12,98,296,284,1755202234
2025-08-14 16:10:54,Panel_14,46,241,68,1755202235
2025-08-14 16:10:54,Panel_15,98,296,287,1755202235
2025-08-14 16:10:54,Panel_18,152,297,289,1755202237
2025-08-14 16:10:54,Panel_20,159,297,295,1755202238
2025-08-14 16:11:24,Panel_5,136,297,294,1755202265
2025-08-14 16:11:24,Panel_7,41,278,153,1755202265
2025-08-14 16:11:24,Panel_8,137,297,295,1755202266
2025-08-14 16:11:24,Panel_16,82,294,281,1755202267
2025-08-14 16:11:54,Panel_4,111,297,293,1755202294
2025-08-14 16:12:28,Panel_1,55,295,279,1755202325
2025-08-14 16:12:28,Panel_11,32,171,62,1755202325
2025-08-14 16:12:58,Panel_17,36,249,187,1755202356
2025-08-14 16:13:28,Panel_3,25,279,237,1755202385
2025-08-14 16:13:28,Panel_10,38,285,194,1755202387
2025-08-14 16:13:58,Panel_21,34,296,263,1755202416
2025-08-14 16:14:28,Panel_6,22,296,274,1755202445
2025-08-14 16:14:28,Panel_9,27,296,287,1755202446
2025-08-14 16:14:28,Panel_22,26,296,288,1755202448
2025-08-14 16:14:59,Panel_19,29,292,167,1755202475
2025-08-14 16:15:29,Panel_2,34,296,262,1755202505
2025-08-14 16:15:29,Panel_13,23,296,291,1755202508
2025-08-14 16:16:29,Panel_12,22,296,284,1755202567
2025-08-14 16:16:29,Panel_14,26,241,68,1755202569
2025-08-14 16:16:29,Panel_15,21,296,287,1755202569
2025-08-14 16:16:29,Panel_18,34,297,289,1755202570
2025-08-14 16:16:29,Panel_20,36,297,295,1755202571
2025-08-14 16:16:59,Panel_5,33,297,294,1755202597
2025-08-14 16:16:59,Panel_7,25,278,153,1755202596
2025-08-14 16:16:59,Panel_8,35,297,295,1755202598
2025-08-14 16:16:59,Panel_16,20,294,281,1755202601
2025-08-14 16:17:30,Panel_4,31,297,293,1755202626
2025-08-14 16:18:00,Panel_1,19,295,279,1755202656
2025-08-14 16:18:00,Panel_11,22,171,62,1755202657
2025-08-14 16:18:30,Panel_17,16,249,187,1755202686
2025-08-14 16:19:00,Panel_3,17,279,237,1755202716
2025-08-14 16:19:00,Panel_10,29,285,194,1755202715
2025-08-14 16:19:30,Panel_21,30,296,263,1755202747
2025-08-14 16:20:01,Panel_6,20,296,274,1755202777
2025-08-14 16:20:01,Panel_9,23,296,287,1755202779
2025-08-14 16:20:01,Panel_22,23,296,288,1755202779
2025-08-14 16:20:31,Panel_19,29,292,167,1755202809
2025-08-14 16:21:01,Panel_2,34,296,262,1755202836
2025-08-14 16:21:01,Panel_13,23,296,291,1755202837
2025-08-14 16:22:01,Panel_12,24,296,284,1755202896
2025-08-14 16:22:01,Panel_14,30,241,68,1755202898
2025-08-14 16:22:01,Panel_15,24,296,287,1755202898
2025-08-14 16:22:01,Panel_18,36,297,289,1755202899
2025-08-14 16:22:01,Panel_20,37,297,295,1755202900
2025-08-14 16:22:31,Panel_5,37,297,294,1755202927
2025-08-14 16:22:31,Panel_7,31,278,153,1755202927
2025-08-14 16:22:31,Panel_8,38,297,295,1755202928
2025-08-14 16:22:31,Panel_16,24,294,281,1755202931
2025-08-14 16:23:02,Panel_4,37,297,293,1755202957
2025-08-14 16:23:32,Panel_1,23,295,279,1755202988
2025-08-14 16:23:32,Panel_11,28,171,62,1755202990
2025-08-14 16:24:02,Panel_17,19,249,187,1755203017
2025-08-14 16:24:32,Panel_3,22,279,237,1755203047
2025-08-14 16:24:32,Panel_10,39,285,194,1755203047
2025-08-14 16:25:02,Panel_21,42,296,263,1755203079
2025-08-14 16:25:33,Panel_6,28,296,274,1755203109
2025-08-14 16:25:33,Panel_9,32,296,287,1755203110
2025-08-14 16:25:33,Panel_22,31,296,288,1755203111
2025-08-14 16:26:03,Panel_19,42,292,167,1755203139
2025-08-14 16:26:33,Panel_2,47,296,262,1755203168
2025-08-14 16:26:33,Panel_13,32,296,291,1755203169
2025-08-14 16:27:35,Panel_12,34,296,284,1755203228
2025-08-14 16:27:35,Panel_14,41,241,68,1755203229
2025-08-14 16:27:35,Panel_15,35,296,287,1755203229
2025-08-14 16:27:35,Panel_18,53,297,289,1755203229
2025-08-14 16:27:35,Panel_20,54,297,295,1755203231
2025-08-14 16:28:05,Panel_5,55,297,294,1755203260
2025-08-14 16:28:05,Panel_7,42,278,153,1755203259
2025-08-14 16:28:05,Panel_8,56,297,295,1755203262
2025-08-14 16:28:05,Panel_16,34,294,281,1755203262
2025-08-14 16:28:36,Panel_4,57,297,293,1755203288
2025-08-14 16:29:06,Panel_1,37,295,279,1755203318
2025-08-14 16:29:06,Panel_11,37,171,62,1755203321
2025-08-14 16:29:36,Panel_17,33,249,187,1755203349
2025-08-14 16:30:06,Panel_3,43,279,237,1755203378
2025-08-14 16:30:06,Panel_10,69,285,194,1755203378
2025-08-14 16:30:36,Panel_21,97,296,263,1755203411
2025-08-14 16:31:07,Panel_6,74,296,274,1755203439
2025-08-14 16:31:07,Panel_9,79,296,287,1755203440
2025-08-14 16:31:07,Panel_22,81,296,288,1755203441
2025-08-14 16:31:37,Panel_19,109,292,167,1755203471
2025-08-14 16:32:07,Panel_2,163,296,262,1755203499
2025-08-14 16:32:07,Panel_13,104,296,291,1755203500
2025-08-14 16:33:07,Panel_12,123,296,284,1755203559
2025-08-14 16:33:07,Panel_14,97,241,97,1755203560
2025-08-14 16:33:07,Panel_15,123,296,287,1755203561
2025-08-14 16:33:07,Panel_18,205,297,289,1755203561
2025-08-14 16:33:07,Panel_20,210,297,295,1755203563
2025-08-14 16:33:37,Panel_5,224,297,294,1755203590
2025-08-14 16:33:37,Panel_7,71,278,153,1755203590
2025-08-14 16:33:37,Panel_8,227,297,295,1755203591
2025-08-14 16:33:37,Panel_16,132,294,281,1755203593
2025-08-14 16:34:08,Panel_4,240,297,293,1755203619
2025-08-14 16:34:38,Panel_1,146,295,279,1755203648
2025-08-14 16:34:38,Panel_11,60,171,62,1755203650
2025-08-14 16:35:08,Panel_17,139,249,187,1755203681
2025-08-14 16:35:38,Panel_3,147,279,237,1755203709
2025-08-14 16:35:38,Panel_10,278,285,278,1755203711
2025-08-14 16:36:09,Panel_21,275,296,275,1755203740
2025-08-14 16:36:39,Panel_6,152,296,274,1755203770
2025-08-14 16:36:39,Panel_9,157,296,287,1755203772
2025-08-14 16:36:39,Panel_22,162,296,288,1755203772
2025-08-14 16:37:09,Panel_19,186,292,186,1755203801
2025-08-14 16:37:43,Panel_2,273,296,273,1755203829
2025-08-14 16:37:43,Panel_13,157,296,291,1755203830
2025-08-14 16:38:44,Panel_12,148,296,284,1755203891
2025-08-14 16:38:44,Panel_14,120,241,120,1755203893
2025-08-14 16:38:44,Panel_15,148,296,287,1755203894
2025-08-14 16:38:44,Panel_18,263,297,289,1755203894
2025-08-14 16:38:44,Panel_20,274,297,295,1755203895
2025-08-14 16:39:14,Panel_5,267,297,294,1755203921
2025-08-14 16:39:14,Panel_7,62,278,153,1755203921
2025-08-14 16:39:14,Panel_8,270,297,295,1755203922
2025-08-14 16:39:14,Panel_16,144,294,281,1755203924
2025-08-14 16:39:29,Panel_4,265,297,293,1755203950
2025-08-14 16:39:59,Panel_1,140,295,279,1755203980
2025-08-14 16:39:59,Panel_11,55,171,62,1755203982
2025-08-14 16:40:39,Panel_17,127,249,187,1755204012
