Timestamp,SerialNumber,Watts,MaxWatts,DailyMaxWatts,LastReportDate
2025-08-11 15:29:21,Panel_21,247,296,247,1754940545
2025-08-11 15:29:51,Panel_2,285,296,285,1754940568
2025-08-11 15:29:51,Panel_6,204,296,291,1754940569
2025-08-11 15:29:51,Panel_7,56,278,140,1754940569
2025-08-11 15:30:06,Panel_1,206,295,289,1754940597
2025-08-11 15:30:06,Panel_3,200,279,253,1754940599
2025-08-11 15:30:06,Panel_16,205,294,287,1754940599
2025-08-11 15:30:37,Panel_14,52,241,77,1754940628
2025-08-11 15:30:37,Panel_19,68,292,178,1754940629
2025-08-11 15:32:07,Panel_5,286,297,296,1754940718
2025-08-11 15:32:07,Panel_8,289,297,297,1754940719
2025-08-11 15:32:07,Panel_20,288,297,296,1754940720
2025-08-11 15:32:37,Panel_17,195,249,236,1754940749
2025-08-11 15:33:07,Panel_4,282,297,296,1754940779
2025-08-11 15:33:53,Panel_11,44,171,54,1754940810
2025-08-11 15:33:53,Panel_18,269,297,294,1754940811
2025-08-11 15:34:08,Panel_22,189,296,294,1754940839
2025-08-11 15:34:53,Panel_9,182,296,295,1754940869
2025-08-11 15:34:53,Panel_10,86,285,93,1754940871
2025-08-11 15:34:53,Panel_12,182,296,271,1754940872
2025-08-11 15:34:53,Panel_13,186,296,276,1754940872
2025-08-11 15:34:53,Panel_15,185,296,295,1754940874
2025-08-11 15:34:53,Panel_21,200,296,247,1754940876
2025-08-11 15:35:08,Panel_2,253,296,285,1754940899
2025-08-11 15:35:08,Panel_6,176,296,291,1754940900
2025-08-11 15:35:08,Panel_7,49,278,140,1754940900
2025-08-11 15:35:54,Panel_1,170,295,289,1754940929
2025-08-11 15:35:54,Panel_3,163,279,253,1754940930
2025-08-11 15:35:54,Panel_16,170,294,287,1754940930
2025-08-11 15:36:09,Panel_14,46,241,77,1754940960
2025-08-11 15:36:09,Panel_19,64,292,178,1754940961
2025-08-11 15:37:40,Panel_5,178,297,296,1754941049
2025-08-11 15:37:40,Panel_8,181,297,297,1754941050
2025-08-11 15:37:40,Panel_20,179,297,296,1754941051
2025-08-11 15:38:11,Panel_17,94,249,236,1754941080
2025-08-11 15:38:41,Panel_4,138,297,296,1754941110
2025-08-11 15:39:26,Panel_11,34,171,54,1754941143
2025-08-11 15:39:26,Panel_18,125,297,294,1754941145
2025-08-11 15:39:41,Panel_22,85,296,294,1754941170
2025-08-11 15:40:11,Panel_9,73,296,295,1754941199
2025-08-11 15:40:11,Panel_10,63,285,93,1754941201
2025-08-11 15:40:11,Panel_12,68,296,271,1754941202
2025-08-11 15:40:11,Panel_13,71,296,276,1754941202
2025-08-11 15:40:11,Panel_15,70,296,295,1754941204
2025-08-11 15:40:11,Panel_21,89,296,247,1754941205
2025-08-11 15:40:41,Panel_2,90,296,285,1754941230
2025-08-11 15:40:41,Panel_6,58,296,291,1754941232
2025-08-11 15:40:41,Panel_7,41,278,140,1754941232
2025-08-11 15:41:12,Panel_1,50,295,289,1754941260
2025-08-11 15:41:12,Panel_3,45,279,253,1754941262
2025-08-11 15:41:12,Panel_16,51,294,287,1754941264
2025-08-11 15:41:42,Panel_14,39,241,77,1754941290
2025-08-11 15:41:42,Panel_19,48,292,178,1754941290
2025-08-11 15:43:27,Panel_5,110,297,296,1754941381
2025-08-11 15:43:27,Panel_8,113,297,297,1754941382
2025-08-11 15:43:27,Panel_20,117,297,296,1754941389
2025-08-11 15:43:58,Panel_17,74,249,236,1754941415
2025-08-11 15:44:13,Panel_4,141,297,296,1754941440
2025-08-11 15:44:43,Panel_11,42,171,54,1754941471
2025-08-11 15:44:43,Panel_18,165,297,294,1754941472
2025-08-11 15:45:13,Panel_22,132,296,294,1754941502
2025-08-11 15:45:43,Panel_9,143,296,295,1754941530
2025-08-11 15:45:43,Panel_10,99,285,99,1754941531
2025-08-11 15:45:43,Panel_12,144,296,271,1754941532
2025-08-11 15:45:43,Panel_13,147,296,276,1754941534
2025-08-11 15:45:43,Panel_15,148,296,295,1754941534
2025-08-11 15:45:43,Panel_21,207,296,247,1754941536
2025-08-11 15:46:13,Panel_2,229,296,285,1754941561
2025-08-11 15:46:13,Panel_6,158,296,291,1754941562
2025-08-11 15:46:13,Panel_7,60,278,140,1754941562
2025-08-11 15:46:44,Panel_1,173,295,289,1754941591
2025-08-11 15:46:44,Panel_3,167,279,253,1754941592
2025-08-11 15:46:44,Panel_16,175,294,287,1754941594
2025-08-11 15:47:14,Panel_14,59,241,77,1754941621
2025-08-11 15:47:14,Panel_19,95,292,178,1754941622
2025-08-11 15:48:45,Panel_5,296,297,296,1754941713
2025-08-11 15:48:45,Panel_8,296,297,297,1754941713
2025-08-11 15:48:45,Panel_20,295,297,296,1754941715
2025-08-11 15:49:15,Panel_17,193,249,236,1754941741
2025-08-11 15:49:45,Panel_4,291,297,296,1754941772
2025-08-11 15:50:15,Panel_11,52,171,54,1754941802
2025-08-11 15:50:15,Panel_18,281,297,294,1754941804
2025-08-11 15:50:45,Panel_22,194,296,294,1754941833
2025-08-11 15:51:31,Panel_9,187,296,295,1754941863
2025-08-11 15:51:31,Panel_10,117,285,117,1754941864
2025-08-11 15:51:31,Panel_12,190,296,271,1754941865
2025-08-11 15:51:31,Panel_13,194,296,276,1754941866
2025-08-11 15:51:31,Panel_15,192,296,295,1754941867
2025-08-11 15:51:31,Panel_21,284,296,284,1754941870
2025-08-11 15:51:46,Panel_2,289,296,289,1754941892
2025-08-11 15:51:46,Panel_6,187,296,291,1754941893
2025-08-11 15:51:46,Panel_7,56,278,140,1754941893
2025-08-11 15:52:16,Panel_1,189,295,289,1754941921
2025-08-11 15:52:16,Panel_3,183,279,253,1754941923
2025-08-11 15:52:16,Panel_16,188,294,287,1754941923
2025-08-11 15:52:46,Panel_14,54,241,77,1754941952
2025-08-11 15:52:46,Panel_19,67,292,178,1754941953
2025-08-11 15:54:17,Panel_5,281,297,296,1754942043
2025-08-11 15:54:17,Panel_8,283,297,297,1754942044
2025-08-11 15:54:17,Panel_20,282,297,296,1754942046
2025-08-11 15:54:47,Panel_17,171,249,236,1754942076
2025-08-11 15:55:17,Panel_4,252,297,296,1754942103
2025-08-11 15:55:47,Panel_11,42,171,54,1754942133
2025-08-11 15:55:47,Panel_18,223,297,294,1754942134
2025-08-11 15:56:17,Panel_22,139,296,294,1754942164
2025-08-11 15:56:48,Panel_9,121,296,295,1754942195
2025-08-11 15:56:48,Panel_10,88,285,117,1754942195
2025-08-11 15:56:48,Panel_12,123,296,271,1754942196
2025-08-11 15:56:48,Panel_13,125,296,276,1754942198
2025-08-11 15:56:48,Panel_15,123,296,295,1754942198
2025-08-11 15:56:48,Panel_21,184,296,284,1754942200
2025-08-11 15:57:18,Panel_2,174,296,289,1754942223
2025-08-11 15:57:18,Panel_6,110,296,291,1754942223
2025-08-11 15:57:18,Panel_7,39,278,140,1754942224
2025-08-11 15:57:48,Panel_1,98,295,289,1754942252
2025-08-11 15:57:48,Panel_3,95,279,253,1754942255
2025-08-11 15:57:48,Panel_16,97,294,287,1754942256
2025-08-11 15:58:18,Panel_14,39,241,77,1754942284
2025-08-11 15:58:18,Panel_19,45,292,178,1754942286
2025-08-11 15:59:49,Panel_5,141,297,296,1754942375
2025-08-11 15:59:49,Panel_8,142,297,297,1754942375
2025-08-11 15:59:49,Panel_20,141,297,296,1754942377
2025-08-11 16:00:19,Panel_17,84,249,236,1754942405
2025-08-11 16:00:49,Panel_4,161,297,296,1754942433
2025-08-11 16:01:19,Panel_11,35,171,54,1754942464
2025-08-11 16:01:19,Panel_18,175,297,294,1754942464
2025-08-11 16:01:49,Panel_22,124,296,294,1754942494
2025-08-11 16:02:20,Panel_9,133,296,295,1754942523
2025-08-11 16:02:20,Panel_10,129,285,129,1754942525
2025-08-11 16:02:20,Panel_12,135,296,271,1754942527
2025-08-11 16:02:20,Panel_13,139,296,276,1754942528
2025-08-11 16:02:20,Panel_15,138,296,295,1754942529
2025-08-11 16:02:20,Panel_21,223,296,284,1754942530
2025-08-11 16:02:50,Panel_2,244,296,289,1754942554
2025-08-11 16:02:50,Panel_6,147,296,291,1754942553
2025-08-11 16:02:50,Panel_7,43,278,140,1754942555
2025-08-11 16:03:20,Panel_1,160,295,289,1754942583
2025-08-11 16:03:20,Panel_3,156,279,253,1754942585
2025-08-11 16:03:20,Panel_16,160,294,287,1754942586
2025-08-11 16:03:50,Panel_14,52,241,77,1754942615
2025-08-11 16:03:50,Panel_19,54,292,178,1754942616
2025-08-11 16:05:21,Panel_5,270,297,296,1754942705
2025-08-11 16:05:21,Panel_8,272,297,297,1754942705
2025-08-11 16:05:21,Panel_20,271,297,296,1754942706
2025-08-11 16:05:51,Panel_17,152,249,236,1754942736
2025-08-11 16:06:21,Panel_4,233,297,296,1754942766
2025-08-11 16:06:51,Panel_11,37,171,54,1754942793
2025-08-11 16:06:51,Panel_18,205,297,294,1754942796
2025-08-11 16:07:22,Panel_22,124,296,294,1754942824
2025-08-11 16:07:52,Panel_9,109,296,295,1754942854
2025-08-11 16:07:52,Panel_10,115,285,129,1754942856
2025-08-11 16:07:52,Panel_12,109,296,271,1754942856
2025-08-11 16:07:52,Panel_13,111,296,276,1754942857
2025-08-11 16:07:52,Panel_15,109,296,295,1754942858
2025-08-11 16:07:52,Panel_21,171,296,284,1754942859
2025-08-11 16:08:22,Panel_2,174,296,289,1754942885
2025-08-11 16:08:22,Panel_6,104,296,291,1754942887
2025-08-11 16:08:22,Panel_7,37,278,140,1754942888
2025-08-11 16:08:52,Panel_1,105,295,289,1754942915
2025-08-11 16:08:52,Panel_3,100,279,253,1754942915
2025-08-11 16:08:52,Panel_16,104,294,287,1754942918
2025-08-11 16:09:22,Panel_14,42,241,77,1754942944
2025-08-11 16:09:22,Panel_19,50,292,178,1754942945
2025-08-11 16:10:53,Panel_5,178,297,296,1754943036
2025-08-11 16:10:53,Panel_8,180,297,297,1754943038
2025-08-11 16:10:53,Panel_20,179,297,296,1754943038
2025-08-11 16:11:23,Panel_17,105,249,236,1754943066
2025-08-11 16:11:53,Panel_4,208,297,296,1754943095
2025-08-11 16:12:24,Panel_11,42,171,54,1754943127
2025-08-11 16:12:24,Panel_18,221,297,294,1754943128
2025-08-11 16:12:54,Panel_22,148,296,294,1754943157
2025-08-11 16:13:24,Panel_9,155,296,295,1754943188
2025-08-11 16:13:24,Panel_10,224,285,224,1754943189
2025-08-11 16:13:24,Panel_12,156,296,271,1754943190
2025-08-11 16:13:24,Panel_13,160,296,276,1754943191
2025-08-11 16:13:24,Panel_15,161,296,295,1754943192
2025-08-11 16:13:24,Panel_21,265,296,284,1754943194
2025-08-11 16:13:54,Panel_2,274,296,289,1754943216
2025-08-11 16:13:54,Panel_6,161,296,291,1754943216
2025-08-11 16:13:54,Panel_7,49,278,140,1754943217
2025-08-11 16:14:24,Panel_1,161,295,289,1754943245
2025-08-11 16:14:24,Panel_3,155,279,253,1754943246
2025-08-11 16:14:24,Panel_16,160,294,287,1754943254
2025-08-11 16:14:55,Panel_14,51,241,77,1754943277
2025-08-11 16:14:55,Panel_19,71,292,178,1754943282
2025-08-11 16:16:26,Panel_5,266,297,296,1754943365
2025-08-11 16:16:26,Panel_8,268,297,297,1754943367
2025-08-11 16:16:26,Panel_20,266,297,296,1754943368
2025-08-11 16:16:57,Panel_17,147,249,236,1754943397
2025-08-11 16:17:27,Panel_4,260,297,296,1754943426
2025-08-11 16:17:57,Panel_11,43,171,54,1754943457
2025-08-11 16:17:57,Panel_18,249,297,294,1754943459
2025-08-11 16:18:27,Panel_22,151,296,294,1754943486
2025-08-11 16:18:57,Panel_9,146,296,295,1754943518
2025-08-11 16:18:57,Panel_10,225,285,225,1754943519
2025-08-11 16:18:57,Panel_12,149,296,271,1754943519
2025-08-11 16:18:57,Panel_13,151,296,276,1754943521
2025-08-11 16:18:57,Panel_15,151,296,295,1754943521
2025-08-11 16:18:57,Panel_21,257,296,284,1754943522
2025-08-11 16:19:28,Panel_2,261,296,289,1754943547
2025-08-11 16:19:28,Panel_6,147,296,291,1754943548
2025-08-11 16:19:28,Panel_7,44,278,140,1754943548
2025-08-11 16:19:58,Panel_1,150,295,289,1754943577
2025-08-11 16:19:58,Panel_3,145,279,253,1754943578
2025-08-11 16:19:58,Panel_16,148,294,287,1754943579
2025-08-11 16:20:28,Panel_14,49,241,77,1754943607
2025-08-11 16:20:28,Panel_19,70,292,178,1754943608
2025-08-11 16:21:58,Panel_5,254,297,296,1754943697
2025-08-11 16:21:58,Panel_8,258,297,297,1754943698
2025-08-11 16:21:58,Panel_20,256,297,296,1754943699
2025-08-11 16:22:29,Panel_17,139,249,236,1754943726
2025-08-11 16:23:21,Panel_4,251,297,296,1754943758
2025-08-11 16:23:21,Panel_11,40,171,54,1754943789
2025-08-11 16:23:21,Panel_18,242,297,294,1754943790
2025-08-11 16:23:51,Panel_22,143,296,294,1754943817
2025-08-11 16:24:21,Panel_9,137,296,295,1754943848
2025-08-11 16:24:21,Panel_10,250,285,250,1754943850
2025-08-11 16:24:21,Panel_12,141,296,271,1754943850
2025-08-11 16:24:21,Panel_13,144,296,276,1754943851
2025-08-11 16:24:21,Panel_15,143,296,295,1754943852
2025-08-11 16:24:21,Panel_21,249,296,284,1754943852
2025-08-11 16:24:52,Panel_2,253,296,289,1754943878
2025-08-11 16:24:52,Panel_6,140,296,291,1754943880
2025-08-11 16:24:52,Panel_7,40,278,140,1754943880
2025-08-11 16:25:22,Panel_1,143,295,289,1754943908
2025-08-11 16:25:22,Panel_3,137,279,253,1754943909
2025-08-11 16:25:22,Panel_16,141,294,287,1754943911
2025-08-11 16:25:52,Panel_14,56,241,77,1754943939
2025-08-11 16:25:52,Panel_19,83,292,178,1754943940
2025-08-11 16:27:23,Panel_5,249,297,296,1754944028
2025-08-11 16:27:23,Panel_8,251,297,297,1754944029
2025-08-11 16:27:23,Panel_20,250,297,296,1754944030
2025-08-11 16:27:53,Panel_17,132,249,236,1754944060
2025-08-11 16:28:23,Panel_4,245,297,296,1754944090
2025-08-11 16:28:53,Panel_11,38,171,54,1754944119
2025-08-11 16:28:53,Panel_18,236,297,294,1754944121
2025-08-11 16:29:23,Panel_22,136,296,294,1754944149
2025-08-11 16:30:08,Panel_9,130,296,295,1754944181
2025-08-11 16:30:08,Panel_10,249,285,250,1754944181
2025-08-11 16:30:08,Panel_12,134,296,271,1754944183
2025-08-11 16:30:08,Panel_13,137,296,276,1754944185
2025-08-11 16:30:08,Panel_15,136,296,295,1754944191
2025-08-11 16:30:08,Panel_21,244,296,284,1754944191
2025-08-11 16:30:24,Panel_2,249,296,289,1754944209
2025-08-11 16:30:24,Panel_6,134,296,291,1754944210
2025-08-11 16:30:24,Panel_7,37,278,140,1754944211
2025-08-11 16:30:54,Panel_1,137,295,289,1754944239
2025-08-11 16:30:54,Panel_3,132,279,253,1754944239
2025-08-11 16:30:54,Panel_16,135,294,287,1754944241
2025-08-11 16:31:24,Panel_14,95,241,95,1754944269
2025-08-11 16:31:24,Panel_19,132,292,178,1754944269
2025-08-11 16:32:54,Panel_5,248,297,296,1754944360
2025-08-11 16:32:54,Panel_8,251,297,297,1754944360
2025-08-11 16:32:54,Panel_20,249,297,296,1754944362
2025-08-11 16:33:25,Panel_17,129,249,236,1754944389
2025-08-11 16:33:55,Panel_4,247,297,296,1754944420
2025-08-11 16:34:25,Panel_11,38,171,54,1754944449
2025-08-11 16:34:25,Panel_18,239,297,294,1754944449
2025-08-11 16:34:55,Panel_22,135,296,294,1754944481
2025-08-11 16:35:25,Panel_9,129,296,295,1754944510
2025-08-11 16:35:25,Panel_10,250,285,250,1754944510
2025-08-11 16:35:25,Panel_12,133,296,271,1754944512
2025-08-11 16:35:25,Panel_13,136,296,276,1754944512
2025-08-11 16:35:25,Panel_15,135,296,295,1754944513
2025-08-11 16:35:25,Panel_21,246,296,284,1754944513
2025-08-11 16:35:56,Panel_2,251,296,289,1754944539
2025-08-11 16:35:56,Panel_6,132,296,291,1754944540
2025-08-11 16:35:56,Panel_7,40,278,140,1754944541
2025-08-11 16:36:26,Panel_1,134,295,289,1754944569
2025-08-11 16:36:26,Panel_3,129,279,253,1754944572
2025-08-11 16:36:26,Panel_16,133,294,287,1754944572
2025-08-11 16:36:56,Panel_14,123,241,123,1754944600
2025-08-11 16:36:56,Panel_19,181,292,181,1754944601
2025-08-11 16:38:26,Panel_5,245,297,296,1754944691
2025-08-11 16:38:26,Panel_8,246,297,297,1754944691
2025-08-11 16:38:26,Panel_20,245,297,296,1754944692
2025-08-11 16:38:57,Panel_17,125,249,236,1754944721
2025-08-11 16:39:27,Panel_4,242,297,296,1754944751
2025-08-11 16:39:57,Panel_11,39,171,54,1754944780
2025-08-11 16:39:57,Panel_18,233,297,294,1754944782
2025-08-11 16:40:27,Panel_22,127,296,294,1754944812
2025-08-11 16:40:57,Panel_9,120,296,295,1754944845
2025-08-11 16:40:57,Panel_10,246,285,250,1754944845
2025-08-11 16:40:57,Panel_12,125,296,271,1754944847
2025-08-11 16:40:57,Panel_13,127,296,276,1754944847
2025-08-11 16:40:57,Panel_15,126,296,295,1754944849
2025-08-11 16:40:57,Panel_21,241,296,284,1754944848
2025-08-11 16:41:28,Panel_2,246,296,289,1754944869
2025-08-11 16:41:28,Panel_6,124,296,291,1754944872
2025-08-11 16:41:28,Panel_7,42,278,140,1754944872
2025-08-11 16:41:58,Panel_1,126,295,289,1754944900
2025-08-11 16:41:58,Panel_3,122,279,253,1754944901
2025-08-11 16:41:58,Panel_16,125,294,287,1754944902
2025-08-11 16:42:28,Panel_14,136,241,136,1754944931
2025-08-11 16:42:28,Panel_19,195,292,195,1754944931
2025-08-11 16:43:58,Panel_5,241,297,296,1754945024
2025-08-11 16:43:58,Panel_8,242,297,297,1754945024
2025-08-11 16:43:58,Panel_20,240,297,296,1754945025
2025-08-11 16:44:29,Panel_17,116,249,236,1754945052
2025-08-11 16:44:59,Panel_4,237,297,296,1754945081
2025-08-11 16:45:29,Panel_11,40,171,54,1754945113
2025-08-11 16:45:29,Panel_18,228,297,294,1754945120
2025-08-11 16:45:59,Panel_22,117,296,294,1754945148
2025-08-11 16:46:30,Panel_9,110,296,295,1754945172
2025-08-11 16:46:30,Panel_10,238,285,250,1754945174
2025-08-11 16:46:30,Panel_12,115,296,271,1754945174
2025-08-11 16:46:30,Panel_13,117,296,276,1754945175
2025-08-11 16:46:30,Panel_15,115,296,295,1754945177
2025-08-11 16:46:30,Panel_21,234,296,284,1754945177
2025-08-11 16:47:00,Panel_2,238,296,289,1754945200
2025-08-11 16:47:00,Panel_6,113,296,291,1754945202
2025-08-11 16:47:00,Panel_7,38,278,140,1754945202
2025-08-11 16:47:30,Panel_1,116,295,289,1754945231
2025-08-11 16:47:30,Panel_3,111,279,253,1754945232
2025-08-11 16:47:30,Panel_16,114,294,287,1754945233
2025-08-11 16:48:00,Panel_14,142,241,142,1754945261
2025-08-11 16:48:00,Panel_19,179,292,195,1754945262
2025-08-11 16:49:31,Panel_5,232,297,296,1754945351
2025-08-11 16:49:31,Panel_8,232,297,297,1754945353
2025-08-11 16:49:31,Panel_20,231,297,296,1754945353
2025-08-11 16:50:01,Panel_17,105,249,236,1754945383
2025-08-11 16:50:31,Panel_4,228,297,296,1754945412
2025-08-11 16:51:01,Panel_11,36,171,54,1754945442
2025-08-11 16:51:01,Panel_18,220,297,294,1754945443
2025-08-11 16:51:32,Panel_22,108,296,294,1754945477
2025-08-11 16:52:02,Panel_9,101,296,295,1754945502
2025-08-11 16:52:02,Panel_10,232,285,250,1754945503
2025-08-11 16:52:02,Panel_12,107,296,271,1754945503
2025-08-11 16:52:02,Panel_13,108,296,276,1754945505
2025-08-11 16:52:02,Panel_15,107,296,295,1754945506
2025-08-11 16:52:02,Panel_21,227,296,284,1754945508
2025-08-11 16:52:32,Panel_2,232,296,289,1754945532
2025-08-11 16:52:32,Panel_6,106,296,291,1754945533
2025-08-11 16:52:32,Panel_7,37,278,140,1754945533
2025-08-11 16:53:02,Panel_1,108,295,289,1754945562
2025-08-11 16:53:02,Panel_3,104,279,253,1754945563
2025-08-11 16:53:02,Panel_16,107,294,287,1754945563
2025-08-11 16:53:32,Panel_14,172,241,172,1754945592
2025-08-11 16:53:32,Panel_19,198,292,198,1754945593
2025-08-11 16:55:03,Panel_5,230,297,296,1754945683
2025-08-11 16:55:03,Panel_8,232,297,297,1754945684
2025-08-11 16:55:03,Panel_20,230,297,296,1754945684
2025-08-11 16:55:33,Panel_17,101,249,236,1754945714
2025-08-11 16:56:03,Panel_4,227,297,296,1754945743
2025-08-11 16:56:33,Panel_11,40,171,54,1754945777
2025-08-11 16:56:33,Panel_18,219,297,294,1754945777
2025-08-11 16:57:03,Panel_22,102,296,294,1754945805
2025-08-11 16:57:34,Panel_9,96,296,295,1754945833
2025-08-11 16:57:34,Panel_10,229,285,250,1754945834
2025-08-11 16:57:34,Panel_12,101,296,271,1754945834
2025-08-11 16:57:34,Panel_13,103,296,276,1754945836
2025-08-11 16:57:34,Panel_15,102,296,295,1754945837
2025-08-11 16:57:34,Panel_21,225,296,284,1754945838
2025-08-11 16:58:04,Panel_2,230,296,289,1754945863
2025-08-11 16:58:04,Panel_6,100,296,291,1754945864
2025-08-11 16:58:04,Panel_7,40,278,140,1754945866
2025-08-11 16:58:34,Panel_1,102,295,289,1754945894
2025-08-11 16:58:34,Panel_3,98,279,253,1754945894
2025-08-11 16:58:34,Panel_16,101,294,287,1754945896
2025-08-11 16:59:04,Panel_14,187,241,187,1754945925
2025-08-11 16:59:04,Panel_19,225,292,225,1754945925
2025-08-11 17:00:35,Panel_5,226,297,296,1754946016
2025-08-11 17:00:35,Panel_8,228,297,297,1754946016
2025-08-11 17:00:35,Panel_20,225,297,296,1754946018
2025-08-11 17:01:05,Panel_17,94,249,236,1754946051
2025-08-11 17:01:35,Panel_4,223,297,296,1754946074
2025-08-11 17:02:05,Panel_11,42,171,54,1754946104
2025-08-11 17:02:05,Panel_18,217,297,294,1754946104
2025-08-11 17:02:35,Panel_22,97,296,294,1754946136
2025-08-11 17:03:06,Panel_9,91,296,295,1754946164
2025-08-11 17:03:06,Panel_10,228,285,250,1754946165
2025-08-11 17:03:06,Panel_12,96,296,271,1754946166
2025-08-11 17:03:06,Panel_13,98,296,276,1754946167
2025-08-11 17:03:06,Panel_15,96,296,295,1754946168
2025-08-11 17:03:06,Panel_21,223,296,284,1754946169
2025-08-11 17:03:36,Panel_2,228,296,289,1754946194
2025-08-11 17:03:36,Panel_6,95,296,291,1754946195
2025-08-11 17:03:36,Panel_7,46,278,140,1754946196
2025-08-11 17:04:08,Panel_1,97,295,289,1754946226
2025-08-11 17:04:08,Panel_3,93,279,253,1754946227
2025-08-11 17:04:08,Panel_16,96,294,287,1754946229
2025-08-11 17:04:23,Panel_14,196,241,196,1754946254
2025-08-11 17:04:23,Panel_19,223,292,225,1754946256
2025-08-11 17:05:54,Panel_5,224,297,296,1754946345
2025-08-11 17:05:54,Panel_8,225,297,297,1754946345
2025-08-11 17:05:54,Panel_20,223,297,296,1754946346
2025-08-11 17:06:24,Panel_17,89,249,236,1754946376
2025-08-11 17:06:54,Panel_4,220,297,296,1754946404
2025-08-11 17:07:24,Panel_11,41,171,54,1754946435
2025-08-11 17:07:24,Panel_18,212,297,294,1754946436
2025-08-11 17:07:55,Panel_22,91,296,294,1754946466
2025-08-11 17:08:40,Panel_9,85,296,295,1754946494
2025-08-11 17:08:40,Panel_10,222,285,250,1754946496
2025-08-11 17:08:40,Panel_12,90,296,271,1754946497
2025-08-11 17:08:40,Panel_13,92,296,276,1754946497
2025-08-11 17:08:40,Panel_15,90,296,295,1754946499
2025-08-11 17:08:40,Panel_21,217,296,284,1754946501
2025-08-11 17:09:10,Panel_2,221,296,289,1754946525
2025-08-11 17:09:10,Panel_6,89,296,291,1754946527
2025-08-11 17:09:10,Panel_7,50,278,140,1754946529
2025-08-11 17:09:25,Panel_1,91,295,289,1754946555
2025-08-11 17:09:25,Panel_3,87,279,253,1754946556
2025-08-11 17:09:25,Panel_16,90,294,287,1754946558
2025-08-11 17:09:55,Panel_14,208,241,208,1754946585
2025-08-11 17:09:55,Panel_19,217,292,225,1754946587
2025-08-11 17:11:26,Panel_5,218,297,296,1754946676
2025-08-11 17:11:26,Panel_8,219,297,297,1754946677
2025-08-11 17:11:26,Panel_20,217,297,296,1754946678
2025-08-11 17:11:56,Panel_17,83,249,236,1754946709
2025-08-11 17:12:26,Panel_4,214,297,296,1754946735
2025-08-11 17:12:56,Panel_11,39,171,54,1754946766
2025-08-11 17:12:56,Panel_18,207,297,294,1754946766
2025-08-11 17:13:26,Panel_22,83,296,294,1754946800
2025-08-11 17:14:12,Panel_9,76,296,295,1754946827
2025-08-11 17:14:12,Panel_10,216,285,250,1754946830
2025-08-11 17:14:12,Panel_12,82,296,271,1754946831
2025-08-11 17:14:12,Panel_13,84,296,276,1754946832
2025-08-11 17:14:12,Panel_15,82,296,295,1754946833
2025-08-11 17:14:12,Panel_21,213,296,284,1754946834
2025-08-11 17:14:27,Panel_2,216,296,289,1754946856
2025-08-11 17:14:27,Panel_6,81,296,291,1754946859
2025-08-11 17:14:27,Panel_7,51,278,140,1754946858
2025-08-11 17:14:57,Panel_1,84,295,289,1754946886
2025-08-11 17:14:57,Panel_3,80,279,253,1754946886
2025-08-11 17:14:57,Panel_16,82,294,287,1754946888
2025-08-11 17:15:27,Panel_14,209,241,209,1754946917
2025-08-11 17:15:27,Panel_19,214,292,225,1754946919
2025-08-11 17:17:13,Panel_5,212,297,296,1754947007
2025-08-11 17:17:13,Panel_8,212,297,297,1754947008
2025-08-11 17:17:13,Panel_20,210,297,296,1754947013
2025-08-11 17:17:28,Panel_17,74,249,236,1754947038
2025-08-11 17:17:58,Panel_4,207,297,296,1754947067
2025-08-11 17:18:28,Panel_11,42,171,54,1754947097
2025-08-11 17:18:28,Panel_18,201,297,294,1754947097
2025-08-11 17:18:59,Panel_22,72,296,294,1754947130
2025-08-11 17:19:29,Panel_9,67,296,295,1754947157
2025-08-11 17:19:29,Panel_10,210,285,250,1754947158
2025-08-11 17:19:29,Panel_12,72,296,271,1754947160
2025-08-11 17:19:29,Panel_13,74,296,276,1754947160
2025-08-11 17:19:29,Panel_15,72,296,295,1754947162
2025-08-11 17:19:29,Panel_21,206,296,284,1754947162
2025-08-11 17:19:59,Panel_2,210,296,289,1754947188
2025-08-11 17:19:59,Panel_6,71,296,291,1754947190
2025-08-11 17:19:59,Panel_7,52,278,140,1754947189
2025-08-11 17:20:29,Panel_1,73,295,289,1754947217
2025-08-11 17:20:29,Panel_3,70,279,253,1754947218
2025-08-11 17:20:29,Panel_16,72,294,287,1754947219
2025-08-11 17:21:00,Panel_14,203,241,209,1754947248
2025-08-11 17:21:00,Panel_19,206,292,225,1754947249
2025-08-11 17:22:30,Panel_5,206,297,296,1754947338
2025-08-11 17:22:30,Panel_8,205,297,297,1754947338
2025-08-11 17:22:30,Panel_20,204,297,296,1754947343
2025-08-11 17:23:00,Panel_17,67,249,236,1754947368
2025-08-11 17:23:31,Panel_4,203,297,296,1754947398
2025-08-11 17:24:01,Panel_11,54,171,54,1754947430
2025-08-11 17:24:01,Panel_18,195,297,294,1754947432
2025-08-11 17:24:31,Panel_22,66,296,294,1754947459
2025-08-11 17:25:01,Panel_9,60,296,295,1754947489
2025-08-11 17:25:01,Panel_10,205,285,250,1754947490
2025-08-11 17:25:01,Panel_12,66,296,271,1754947491
2025-08-11 17:25:01,Panel_13,68,296,276,1754947492
2025-08-11 17:25:01,Panel_15,65,296,295,1754947493
2025-08-11 17:25:01,Panel_21,202,296,284,1754947493
2025-08-11 17:25:31,Panel_2,205,296,289,1754947518
2025-08-11 17:25:31,Panel_6,65,296,291,1754947521
