Timestamp,SerialNumber,Watts,MaxWatts,DailyMaxWatts,LastReportDate
2025-08-09 15:56:51,Panel_12,173,296,287,1754769406
2025-08-09 15:56:51,Panel_13,176,296,287,1754769406
2025-08-09 15:56:51,Panel_14,34,241,47,1754769407
2025-08-09 15:57:21,Panel_4,267,297,295,1754769432
2025-08-09 15:57:21,Panel_6,173,296,289,1754769432
2025-08-09 15:57:21,Panel_20,269,297,296,1754769438
2025-08-09 15:58:21,Panel_3,169,279,243,1754769492
2025-08-09 15:58:21,Panel_16,174,294,284,1754769494
2025-08-09 15:58:21,Panel_18,257,297,285,1754769496
2025-08-09 15:58:52,Panel_2,272,296,281,1754769523
2025-08-09 15:58:52,Panel_11,30,171,38,1754769524
2025-08-09 15:59:52,Panel_10,112,285,112,1754769584
2025-08-09 15:59:52,Panel_21,267,296,271,1754769552
2025-08-09 16:00:22,Panel_19,48,292,176,1754769613
2025-08-09 16:00:53,Panel_17,165,249,230,1754769644
2025-08-09 16:01:23,Panel_1,171,295,280,1754769673
2025-08-09 16:01:23,Panel_15,171,296,292,1754769675
2025-08-09 16:01:53,Panel_5,268,297,295,1754769703
2025-08-09 16:01:53,Panel_9,164,296,294,1754769705
2025-08-09 16:01:53,Panel_22,168,296,294,1754769707
2025-08-09 16:02:23,Panel_7,33,278,172,1754769733
2025-08-09 16:02:23,Panel_8,269,297,296,1754769734
2025-08-09 16:02:23,Panel_12,167,296,287,1754769735
2025-08-09 16:02:23,Panel_13,170,296,287,1754769736
2025-08-09 16:02:23,Panel_14,38,241,47,1754769736
2025-08-09 16:02:53,Panel_4,264,297,295,1754769763
2025-08-09 16:02:53,Panel_6,167,296,289,1754769764
2025-08-09 16:02:53,Panel_20,267,297,296,1754769766
2025-08-09 16:03:54,Panel_3,164,279,243,1754769824
2025-08-09 16:03:54,Panel_16,168,294,284,1754769827
2025-08-09 16:03:54,Panel_18,255,297,285,1754769829
2025-08-09 16:04:24,Panel_2,270,296,281,1754769853
2025-08-09 16:04:24,Panel_11,31,171,38,1754769855
2025-08-09 16:04:54,Panel_21,264,296,271,1754769886
2025-08-09 16:05:24,Panel_10,156,285,156,1754769913
2025-08-09 16:05:54,Panel_19,42,292,176,1754769945
2025-08-09 16:06:24,Panel_17,160,249,230,1754769974
2025-08-09 16:06:55,Panel_1,166,295,280,1754770003
2025-08-09 16:06:55,Panel_15,166,296,292,1754770006
2025-08-09 16:07:25,Panel_5,267,297,295,1754770033
2025-08-09 16:07:25,Panel_9,159,296,294,1754770034
2025-08-09 16:07:25,Panel_22,164,296,294,1754770037
2025-08-09 16:07:55,Panel_7,33,278,172,1754770064
2025-08-09 16:07:55,Panel_8,268,297,296,1754770065
2025-08-09 16:07:55,Panel_12,163,296,287,1754770065
2025-08-09 16:07:55,Panel_13,165,296,287,1754770067
2025-08-09 16:07:55,Panel_14,37,241,47,1754770067
2025-08-09 16:08:25,Panel_4,263,297,295,1754770095
2025-08-09 16:08:25,Panel_6,162,296,289,1754770097
2025-08-09 16:08:25,Panel_20,265,297,296,1754770097
2025-08-09 16:09:25,Panel_3,159,279,243,1754770155
2025-08-09 16:09:25,Panel_16,162,294,284,1754770157
2025-08-09 16:09:25,Panel_18,253,297,285,1754770159
2025-08-09 16:09:56,Panel_2,268,296,281,1754770184
2025-08-09 16:09:56,Panel_11,31,171,38,1754770186
2025-08-09 16:10:26,Panel_21,263,296,271,1754770214
2025-08-09 16:10:56,Panel_10,200,285,200,1754770244
2025-08-09 16:11:26,Panel_19,48,292,176,1754770275
2025-08-09 16:11:56,Panel_17,154,249,230,1754770304
2025-08-09 16:12:27,Panel_1,161,295,280,1754770334
2025-08-09 16:12:27,Panel_15,160,296,292,1754770338
2025-08-09 16:12:57,Panel_5,263,297,295,1754770366
2025-08-09 16:12:57,Panel_9,153,296,294,1754770366
2025-08-09 16:12:57,Panel_22,158,296,294,1754770370
2025-08-09 16:13:27,Panel_7,34,278,172,1754770396
2025-08-09 16:13:27,Panel_8,266,297,296,1754770397
2025-08-09 16:13:27,Panel_12,156,296,287,1754770398
2025-08-09 16:13:27,Panel_13,159,296,287,1754770400
2025-08-09 16:13:27,Panel_14,37,241,47,1754770401
2025-08-09 16:13:57,Panel_4,260,297,295,1754770424
2025-08-09 16:13:57,Panel_6,156,296,289,1754770426
2025-08-09 16:13:57,Panel_20,263,297,296,1754770428
2025-08-09 16:14:57,Panel_3,153,279,243,1754770484
2025-08-09 16:14:57,Panel_16,156,294,284,1754770486
2025-08-09 16:14:57,Panel_18,250,297,285,1754770488
2025-08-09 16:15:28,Panel_2,264,296,281,1754770515
2025-08-09 16:15:28,Panel_11,31,171,38,1754770518
2025-08-09 16:15:58,Panel_21,259,296,271,1754770545
2025-08-09 16:16:28,Panel_10,218,285,218,1754770578
2025-08-09 16:16:58,Panel_19,56,292,176,1754770607
2025-08-09 16:17:28,Panel_17,148,249,230,1754770639
2025-08-09 16:17:59,Panel_1,154,295,280,1754770666
2025-08-09 16:17:59,Panel_15,153,296,292,1754770668
2025-08-09 16:18:29,Panel_5,260,297,295,1754770696
2025-08-09 16:18:29,Panel_9,146,296,294,1754770697
2025-08-09 16:18:29,Panel_22,152,296,294,1754770700
2025-08-09 16:18:59,Panel_7,35,278,172,1754770727
2025-08-09 16:18:59,Panel_8,260,297,296,1754770729
2025-08-09 16:18:59,Panel_12,150,296,287,1754770729
2025-08-09 16:18:59,Panel_13,153,296,287,1754770730
2025-08-09 16:18:59,Panel_14,37,241,47,1754770731
2025-08-09 16:19:29,Panel_4,256,297,295,1754770756
2025-08-09 16:19:29,Panel_6,150,296,289,1754770757
2025-08-09 16:19:29,Panel_20,259,297,296,1754770761
2025-08-09 16:20:30,Panel_3,146,279,243,1754770816
2025-08-09 16:20:30,Panel_16,150,294,284,1754770819
2025-08-09 16:20:30,Panel_18,247,297,285,1754770819
2025-08-09 16:21:00,Panel_2,261,296,281,1754770846
2025-08-09 16:21:00,Panel_11,32,171,38,1754770847
2025-08-09 16:21:30,Panel_21,255,296,271,1754770877
2025-08-09 16:22:00,Panel_10,247,285,247,1754770907
2025-08-09 16:22:30,Panel_19,69,292,176,1754770937
2025-08-09 16:23:01,Panel_17,142,249,230,1754770969
2025-08-09 16:23:31,Panel_1,148,295,280,1754770997
2025-08-09 16:23:31,Panel_15,147,296,292,1754770999
2025-08-09 16:24:01,Panel_5,257,297,295,1754771027
2025-08-09 16:24:01,Panel_9,140,296,294,1754771027
2025-08-09 16:24:01,Panel_22,145,296,294,1754771030
2025-08-09 16:24:31,Panel_7,33,278,172,1754771058
2025-08-09 16:24:31,Panel_8,258,297,296,1754771060
2025-08-09 16:24:31,Panel_12,144,296,287,1754771061
2025-08-09 16:24:31,Panel_13,146,296,287,1754771061
2025-08-09 16:24:31,Panel_14,37,241,47,1754771062
2025-08-09 16:25:01,Panel_4,253,297,295,1754771088
2025-08-09 16:25:01,Panel_6,144,296,289,1754771088
2025-08-09 16:25:01,Panel_20,256,297,296,1754771090
2025-08-09 16:26:06,Panel_3,140,279,243,1754771147
2025-08-09 16:26:06,Panel_16,144,294,284,1754771149
2025-08-09 16:26:06,Panel_18,244,297,285,1754771150
2025-08-09 16:26:22,Panel_2,258,296,281,1754771177
2025-08-09 16:26:22,Panel_11,33,171,38,1754771179
2025-08-09 16:26:52,Panel_21,253,296,271,1754771208
2025-08-09 16:27:22,Panel_10,258,285,258,1754771238
2025-08-09 16:28:07,Panel_19,114,292,176,1754771272
2025-08-09 16:28:38,Panel_17,136,249,230,1754771302
2025-08-09 16:29:08,Panel_1,142,295,280,1754771327
2025-08-09 16:29:08,Panel_15,141,296,292,1754771329
2025-08-09 16:29:38,Panel_5,254,297,295,1754771359
2025-08-09 16:29:38,Panel_9,134,296,294,1754771358
2025-08-09 16:29:38,Panel_22,139,296,294,1754771363
2025-08-09 16:30:10,Panel_7,32,278,172,1754771387
2025-08-09 16:30:10,Panel_8,256,297,296,1754771388
2025-08-09 16:30:10,Panel_12,138,296,287,1754771390
2025-08-09 16:30:10,Panel_13,140,296,287,1754771390
2025-08-09 16:30:10,Panel_14,43,241,47,1754771391
2025-08-09 16:30:25,Panel_4,251,297,295,1754771417
2025-08-09 16:30:25,Panel_6,138,296,289,1754771418
2025-08-09 16:30:25,Panel_20,253,297,296,1754771419
2025-08-09 16:31:26,Panel_3,134,279,243,1754771477
2025-08-09 16:31:26,Panel_16,138,294,284,1754771481
2025-08-09 16:31:26,Panel_18,241,297,285,1754771481
2025-08-09 16:31:56,Panel_2,255,296,281,1754771508
2025-08-09 16:31:56,Panel_11,34,171,38,1754771509
2025-08-09 16:32:27,Panel_21,250,296,271,1754771539
2025-08-09 16:32:57,Panel_10,255,285,258,1754771569
2025-08-09 16:33:27,Panel_19,177,292,177,1754771598
2025-08-09 16:33:58,Panel_17,129,249,230,1754771632
2025-08-09 16:34:28,Panel_1,136,295,280,1754771657
2025-08-09 16:34:28,Panel_15,134,296,292,1754771659
2025-08-09 16:34:58,Panel_5,251,297,295,1754771689
2025-08-09 16:34:58,Panel_9,127,296,294,1754771689
2025-08-09 16:34:58,Panel_22,133,296,294,1754771694
2025-08-09 16:35:28,Panel_7,32,278,172,1754771719
2025-08-09 16:35:28,Panel_8,251,297,296,1754771719
2025-08-09 16:35:28,Panel_12,132,296,287,1754771721
2025-08-09 16:35:28,Panel_13,134,296,287,1754771721
2025-08-09 16:35:28,Panel_14,70,241,70,1754771722
2025-08-09 16:35:59,Panel_4,247,297,295,1754771748
2025-08-09 16:35:59,Panel_6,132,296,289,1754771749
2025-08-09 16:35:59,Panel_20,249,297,296,1754771751
2025-08-09 16:36:59,Panel_3,128,279,243,1754771809
2025-08-09 16:36:59,Panel_16,131,294,284,1754771810
2025-08-09 16:36:59,Panel_18,239,297,285,1754771810
2025-08-09 16:37:29,Panel_2,252,296,281,1754771838
2025-08-09 16:37:29,Panel_11,35,171,38,1754771839
2025-08-09 16:37:59,Panel_21,247,296,271,1754771869
2025-08-09 16:38:29,Panel_10,251,285,258,1754771899
2025-08-09 16:39:00,Panel_19,201,292,201,1754771930
2025-08-09 16:39:30,Panel_17,124,249,230,1754771960
2025-08-09 16:40:00,Panel_1,129,295,280,1754771988
2025-08-09 16:40:00,Panel_15,128,296,292,1754771990
2025-08-09 16:40:31,Panel_5,247,297,295,1754772020
2025-08-09 16:40:31,Panel_9,121,296,294,1754772020
2025-08-09 16:40:31,Panel_22,127,296,294,1754772022
2025-08-09 16:41:24,Panel_7,31,278,172,1754772050
2025-08-09 16:41:24,Panel_8,247,297,296,1754772050
2025-08-09 16:41:24,Panel_12,125,296,287,1754772051
2025-08-09 16:41:24,Panel_13,127,296,287,1754772052
2025-08-09 16:41:24,Panel_14,115,241,115,1754772053
2025-08-09 16:41:39,Panel_4,244,297,295,1754772080
2025-08-09 16:41:39,Panel_6,125,296,289,1754772079
2025-08-09 16:41:39,Panel_20,246,297,296,1754772081
2025-08-09 16:42:24,Panel_3,122,279,243,1754772140
2025-08-09 16:42:24,Panel_16,125,294,284,1754772141
2025-08-09 16:42:24,Panel_18,235,297,285,1754772141
2025-08-09 16:42:54,Panel_2,248,296,281,1754772169
2025-08-09 16:42:54,Panel_11,34,171,38,1754772171
2025-08-09 16:43:40,Panel_21,243,296,271,1754772203
2025-08-09 16:44:10,Panel_10,247,285,258,1754772233
2025-08-09 16:44:40,Panel_19,205,292,205,1754772264
2025-08-09 16:45:10,Panel_17,117,249,230,1754772290
2025-08-09 16:45:25,Panel_1,122,295,280,1754772320
2025-08-09 16:45:25,Panel_15,120,296,292,1754772321
2025-08-09 16:46:11,Panel_5,243,297,295,1754772350
2025-08-09 16:46:11,Panel_9,114,296,294,1754772352
2025-08-09 16:46:11,Panel_22,119,296,294,1754772354
2025-08-09 16:46:41,Panel_7,30,278,172,1754772381
2025-08-09 16:46:41,Panel_8,243,297,296,1754772383
2025-08-09 16:46:41,Panel_12,118,296,287,1754772383
2025-08-09 16:46:41,Panel_13,121,296,287,1754772384
2025-08-09 16:46:41,Panel_14,139,241,139,1754772385
2025-08-09 16:47:11,Panel_4,240,297,295,1754772412
2025-08-09 16:47:11,Panel_6,118,296,289,1754772413
2025-08-09 16:47:11,Panel_20,241,297,296,1754772414
2025-08-09 16:48:11,Panel_3,115,279,243,1754772471
2025-08-09 16:48:11,Panel_16,118,294,284,1754772474
2025-08-09 16:48:11,Panel_18,232,297,285,1754772474
2025-08-09 16:48:27,Panel_2,243,296,281,1754772500
2025-08-09 16:48:27,Panel_11,33,171,38,1754772501
2025-08-09 16:48:57,Panel_21,238,296,271,1754772531
2025-08-09 16:49:42,Panel_10,243,285,258,1754772563
2025-08-09 16:49:57,Panel_19,194,292,205,1754772592
2025-08-09 16:50:42,Panel_17,111,249,230,1754772624
2025-08-09 16:50:57,Panel_1,115,295,280,1754772652
2025-08-09 16:50:57,Panel_15,114,296,292,1754772652
2025-08-09 16:51:43,Panel_5,239,297,295,1754772681
2025-08-09 16:51:43,Panel_9,107,296,294,1754772683
2025-08-09 16:51:43,Panel_22,113,296,294,1754772687
2025-08-09 16:52:13,Panel_7,32,278,172,1754772712
2025-08-09 16:52:13,Panel_8,239,297,296,1754772713
2025-08-09 16:52:13,Panel_12,111,296,287,1754772714
2025-08-09 16:52:13,Panel_13,114,296,287,1754772714
2025-08-09 16:52:13,Panel_14,168,241,168,1754772715
2025-08-09 16:52:28,Panel_4,236,297,295,1754772742
2025-08-09 16:52:28,Panel_6,111,296,289,1754772743
2025-08-09 16:52:28,Panel_20,237,297,296,1754772743
2025-08-09 16:53:28,Panel_3,108,279,243,1754772802
2025-08-09 16:53:28,Panel_16,111,294,284,1754772802
2025-08-09 16:53:28,Panel_18,228,297,285,1754772804
2025-08-09 16:54:14,Panel_2,239,296,281,1754772832
2025-08-09 16:54:14,Panel_11,36,171,38,1754772835
2025-08-09 16:54:29,Panel_21,235,296,271,1754772864
2025-08-09 16:54:59,Panel_10,239,285,258,1754772893
2025-08-09 16:55:29,Panel_19,224,292,224,1754772924
2025-08-09 16:55:59,Panel_17,104,249,230,1754772952
2025-08-09 16:56:29,Panel_1,109,295,280,1754772983
2025-08-09 16:56:29,Panel_15,106,296,292,1754772984
2025-08-09 16:57:00,Panel_5,235,297,295,1754773012
2025-08-09 16:57:00,Panel_9,100,296,294,1754773014
2025-08-09 16:57:00,Panel_22,106,296,294,1754773015
2025-08-09 16:57:30,Panel_7,34,278,172,1754773043
2025-08-09 16:57:30,Panel_8,235,297,296,1754773044
2025-08-09 16:57:30,Panel_12,105,296,287,1754773044
2025-08-09 16:57:30,Panel_13,107,296,287,1754773045
2025-08-09 16:57:30,Panel_14,191,241,191,1754773046
2025-08-09 16:58:00,Panel_4,231,297,295,1754773073
2025-08-09 16:58:00,Panel_6,104,296,289,1754773073
2025-08-09 16:58:00,Panel_20,233,297,296,1754773074
2025-08-09 16:59:15,Panel_3,101,279,243,1754773133
2025-08-09 16:59:15,Panel_16,104,294,284,1754773137
2025-08-09 16:59:15,Panel_18,224,297,285,1754773139
2025-08-09 16:59:30,Panel_2,236,296,281,1754773163
2025-08-09 16:59:30,Panel_11,36,171,38,1754773167
2025-08-09 17:00:01,Panel_21,230,296,271,1754773196
2025-08-09 17:00:31,Panel_10,234,285,258,1754773223
2025-08-09 17:01:01,Panel_19,233,292,233,1754773253
2025-08-09 17:01:31,Panel_17,97,249,230,1754773286
2025-08-09 17:02:01,Panel_1,102,295,280,1754773313
2025-08-09 17:02:01,Panel_15,100,296,292,1754773315
2025-08-09 17:02:31,Panel_5,231,297,295,1754773343
2025-08-09 17:02:31,Panel_9,93,296,294,1754773346
2025-08-09 17:02:31,Panel_22,99,296,294,1754773347
2025-08-09 17:03:02,Panel_7,38,278,172,1754773374
2025-08-09 17:03:02,Panel_8,230,297,296,1754773375
2025-08-09 17:03:02,Panel_12,98,296,287,1754773375
2025-08-09 17:03:02,Panel_13,100,296,287,1754773376
2025-08-09 17:03:02,Panel_14,192,241,192,1754773376
2025-08-09 17:03:32,Panel_4,227,297,295,1754773404
2025-08-09 17:03:32,Panel_6,97,296,289,1754773404
2025-08-09 17:03:32,Panel_20,229,297,296,1754773407
2025-08-09 17:04:32,Panel_3,95,279,243,1754773464
2025-08-09 17:04:32,Panel_16,98,294,284,1754773464
2025-08-09 17:04:32,Panel_18,221,297,285,1754773465
2025-08-09 17:05:17,Panel_2,231,296,281,1754773494
2025-08-09 17:05:17,Panel_11,36,171,38,1754773497
2025-08-09 17:05:32,Panel_21,226,296,271,1754773524
2025-08-09 17:06:03,Panel_10,231,285,258,1754773554
2025-08-09 17:06:36,Panel_19,228,292,233,1754773585
2025-08-09 17:07:06,Panel_17,91,249,230,1754773614
2025-08-09 17:07:37,Panel_1,96,295,280,1754773644
2025-08-09 17:07:37,Panel_15,93,296,292,1754773645
2025-08-09 17:08:07,Panel_5,227,297,295,1754773674
2025-08-09 17:08:07,Panel_9,86,296,294,1754773674
2025-08-09 17:08:07,Panel_22,93,296,294,1754773677
2025-08-09 17:08:39,Panel_7,43,278,172,1754773705
2025-08-09 17:08:39,Panel_8,227,297,296,1754773706
2025-08-09 17:08:39,Panel_12,91,296,287,1754773706
2025-08-09 17:08:39,Panel_13,94,296,287,1754773707
2025-08-09 17:08:39,Panel_14,218,241,218,1754773709
2025-08-09 17:09:10,Panel_4,224,297,295,1754773735
2025-08-09 17:09:10,Panel_6,91,296,289,1754773735
2025-08-09 17:09:10,Panel_20,225,297,296,1754773737
2025-08-09 17:10:10,Panel_3,89,279,243,1754773796
2025-08-09 17:10:10,Panel_16,91,294,284,1754773798
2025-08-09 17:10:40,Panel_2,227,296,281,1754773825
2025-08-09 17:10:40,Panel_11,35,171,38,1754773827
2025-08-09 17:10:40,Panel_18,217,297,285,1754773798
2025-08-09 17:11:10,Panel_21,223,296,271,1754773855
2025-08-09 17:11:41,Panel_10,226,285,258,1754773885
2025-08-09 17:12:11,Panel_19,224,292,233,1754773914
2025-08-09 17:12:41,Panel_17,84,249,230,1754773945
2025-08-09 17:13:11,Panel_1,89,295,280,1754773975
2025-08-09 17:13:11,Panel_15,86,296,292,1754773976
2025-08-09 17:13:41,Panel_5,222,297,295,1754774007
2025-08-09 17:13:41,Panel_9,78,296,294,1754774006
2025-08-09 17:13:41,Panel_22,85,296,294,1754774008
2025-08-09 17:14:11,Panel_7,43,278,172,1754774036
2025-08-09 17:14:11,Panel_8,222,297,296,1754774037
2025-08-09 17:14:11,Panel_12,84,296,287,1754774037
2025-08-09 17:14:11,Panel_13,86,296,287,1754774038
2025-08-09 17:14:11,Panel_14,215,241,218,1754774040
2025-08-09 17:14:42,Panel_4,219,297,295,1754774066
2025-08-09 17:14:42,Panel_6,84,296,289,1754774067
2025-08-09 17:14:42,Panel_20,220,297,296,1754774071
2025-08-09 17:15:42,Panel_3,81,279,243,1754774125
2025-08-09 17:15:42,Panel_16,83,294,284,1754774128
2025-08-09 17:15:42,Panel_18,212,297,285,1754774128
2025-08-09 17:16:12,Panel_2,222,296,281,1754774156
2025-08-09 17:16:12,Panel_11,36,171,38,1754774157
2025-08-09 17:16:43,Panel_21,217,296,271,1754774187
2025-08-09 17:17:22,Panel_10,221,285,258,1754774219
2025-08-09 17:17:37,Panel_19,219,292,233,1754774248
2025-08-09 17:18:08,Panel_17,76,249,230,1754774277
2025-08-09 17:18:38,Panel_1,80,295,280,1754774307
2025-08-09 17:19:08,Panel_5,217,297,295,1754774337
2025-08-09 17:19:08,Panel_9,71,296,294,1754774339
2025-08-09 17:19:08,Panel_15,78,296,292,1754774307
2025-08-09 17:19:08,Panel_22,77,296,294,1754774341
2025-08-09 17:19:38,Panel_7,49,278,172,1754774367
2025-08-09 17:19:38,Panel_8,217,297,296,1754774368
2025-08-09 17:19:38,Panel_12,77,296,287,1754774368
2025-08-09 17:19:38,Panel_13,79,296,287,1754774369
2025-08-09 17:19:38,Panel_14,213,241,218,1754774371
2025-08-09 17:20:08,Panel_4,214,297,295,1754774397
2025-08-09 17:20:08,Panel_6,76,296,289,1754774397
2025-08-09 17:20:08,Panel_20,214,297,296,1754774399
2025-08-09 17:21:09,Panel_3,73,279,243,1754774458
2025-08-09 17:21:09,Panel_16,75,294,284,1754774458
2025-08-09 17:21:09,Panel_18,207,297,285,1754774459
2025-08-09 17:21:39,Panel_2,218,296,281,1754774487
2025-08-09 17:21:39,Panel_11,47,171,47,1754774490
2025-08-09 17:22:09,Panel_21,213,296,271,1754774519
2025-08-09 17:22:39,Panel_10,217,285,258,1754774548
2025-08-09 17:23:09,Panel_19,214,292,233,1754774578
2025-08-09 17:23:40,Panel_17,70,249,230,1754774609
2025-08-09 17:24:10,Panel_1,72,295,280,1754774638
2025-08-09 17:24:10,Panel_15,70,296,292,1754774639
2025-08-09 17:24:40,Panel_5,213,297,295,1754774669
2025-08-09 17:24:40,Panel_9,64,296,294,1754774670
2025-08-09 17:24:40,Panel_22,70,296,294,1754774671
2025-08-09 17:25:10,Panel_7,77,278,172,1754774699
2025-08-09 17:25:10,Panel_8,211,297,296,1754774701
2025-08-09 17:25:10,Panel_12,69,296,287,1754774701
2025-08-09 17:25:10,Panel_13,71,296,287,1754774702
2025-08-09 17:25:10,Panel_14,209,241,218,1754774704
2025-08-09 17:25:40,Panel_4,209,297,295,1754774729
2025-08-09 17:25:40,Panel_6,68,296,289,1754774729
2025-08-09 17:25:40,Panel_20,210,297,296,1754774731
2025-08-09 17:26:45,Panel_3,67,279,243,1754774788
2025-08-09 17:26:45,Panel_16,69,294,284,1754774789
2025-08-09 17:26:45,Panel_18,203,297,285,1754774789
2025-08-09 17:27:16,Panel_2,213,296,281,1754774818
2025-08-09 17:27:16,Panel_11,64,171,64,1754774819
2025-08-09 17:27:31,Panel_21,208,296,271,1754774848
2025-08-09 17:28:16,Panel_10,211,285,258,1754774879
2025-08-09 17:28:46,Panel_19,209,292,233,1754774910
2025-08-09 17:29:01,Panel_17,64,249,230,1754774938
2025-08-09 17:29:47,Panel_1,66,295,280,1754774969
2025-08-09 17:29:47,Panel_15,63,296,292,1754774969
2025-08-09 17:30:17,Panel_5,208,297,295,1754775001
2025-08-09 17:30:17,Panel_9,57,296,294,1754775003
2025-08-09 17:30:17,Panel_22,63,296,294,1754775004
2025-08-09 17:30:47,Panel_7,78,278,172,1754775029
2025-08-09 17:30:47,Panel_8,206,297,296,1754775030
2025-08-09 17:30:47,Panel_12,62,296,287,1754775033
2025-08-09 17:30:47,Panel_13,64,296,287,1754775034
2025-08-09 17:30:47,Panel_14,205,241,218,1754775036
2025-08-09 17:31:17,Panel_4,204,297,295,1754775059
2025-08-09 17:31:17,Panel_6,62,296,289,1754775059
2025-08-09 17:31:17,Panel_20,204,297,296,1754775062
2025-08-09 17:32:05,Panel_3,60,279,243,1754775119
2025-08-09 17:32:05,Panel_16,62,294,284,1754775121
2025-08-09 17:32:05,Panel_18,197,297,285,1754775122
2025-08-09 17:32:36,Panel_2,208,296,281,1754775149
2025-08-09 17:32:36,Panel_11,108,171,108,1754775153
2025-08-09 17:33:06,Panel_21,203,296,271,1754775183
2025-08-09 17:33:36,Panel_10,207,285,258,1754775209
2025-08-09 17:34:06,Panel_19,205,292,233,1754775239
2025-08-09 17:34:37,Panel_17,57,249,230,1754775272
2025-08-09 17:35:07,Panel_1,59,295,280,1754775300
2025-08-09 17:35:37,Panel_5,202,297,295,1754775332
2025-08-09 17:35:37,Panel_9,51,296,294,1754775332
2025-08-09 17:35:37,Panel_15,56,296,292,1754775300
2025-08-09 17:35:37,Panel_22,56,296,294,1754775332
2025-08-09 17:36:22,Panel_7,110,278,172,1754775360
2025-08-09 17:36:22,Panel_8,201,297,296,1754775362
2025-08-09 17:36:22,Panel_12,56,296,287,1754775362
2025-08-09 17:36:22,Panel_13,57,296,287,1754775362
2025-08-09 17:36:22,Panel_14,200,241,218,1754775367
2025-08-09 17:36:37,Panel_4,199,297,295,1754775390
2025-08-09 17:36:37,Panel_6,55,296,289,1754775391
2025-08-09 17:36:37,Panel_20,199,297,296,1754775391
2025-08-09 17:37:38,Panel_3,54,279,243,1754775449
2025-08-09 17:37:38,Panel_16,55,294,284,1754775450
2025-08-09 17:37:38,Panel_18,194,297,285,1754775451
2025-08-09 17:38:08,Panel_2,202,296,281,1754775480
2025-08-09 17:38:08,Panel_11,134,171,134,1754775481
2025-08-09 17:38:38,Panel_21,198,296,271,1754775512
2025-08-09 17:39:08,Panel_10,201,285,258,1754775540
2025-08-09 17:39:39,Panel_19,199,292,233,1754775572
2025-08-09 17:40:09,Panel_17,52,249,230,1754775601
2025-08-09 17:40:39,Panel_1,52,295,280,1754775631
2025-08-09 17:40:39,Panel_15,50,296,292,1754775634
2025-08-09 17:41:09,Panel_5,197,297,295,1754775661
2025-08-09 17:41:09,Panel_9,45,296,294,1754775662
2025-08-09 17:41:09,Panel_22,50,296,294,1754775665
2025-08-09 17:41:39,Panel_7,150,278,172,1754775690
2025-08-09 17:41:39,Panel_8,196,297,296,1754775692
2025-08-09 17:41:39,Panel_12,50,296,287,1754775692
2025-08-09 17:41:39,Panel_13,51,296,287,1754775692
2025-08-09 17:41:39,Panel_14,196,241,218,1754775695
2025-08-09 17:42:10,Panel_4,195,297,295,1754775721
2025-08-09 17:42:10,Panel_6,49,296,289,1754775722
2025-08-09 17:42:10,Panel_20,194,297,296,1754775722
2025-08-09 17:43:10,Panel_3,48,279,243,1754775780
2025-08-09 17:43:10,Panel_16,49,294,284,1754775781
2025-08-09 17:43:40,Panel_2,197,296,281,1754775813
2025-08-09 17:43:40,Panel_11,145,171,145,1754775813
2025-08-09 17:43:40,Panel_18,188,297,285,1754775782
2025-08-09 17:44:10,Panel_21,193,296,271,1754775841
2025-08-09 17:44:40,Panel_10,195,285,258,1754775871
2025-08-09 17:45:11,Panel_19,193,292,233,1754775903
2025-08-09 17:45:41,Panel_17,46,249,230,1754775934
2025-08-09 17:46:11,Panel_1,47,295,280,1754775961
2025-08-09 17:46:11,Panel_15,44,296,292,1754775967
2025-08-09 17:46:41,Panel_5,192,297,295,1754775992
2025-08-09 17:46:41,Panel_9,39,296,294,1754775992
2025-08-09 17:46:41,Panel_22,44,296,294,1754775997
2025-08-09 17:47:11,Panel_7,185,278,185,1754776021
2025-08-09 17:47:11,Panel_8,190,297,296,1754776022
2025-08-09 17:47:11,Panel_12,44,296,287,1754776022
2025-08-09 17:47:11,Panel_13,46,296,287,1754776023
2025-08-09 17:47:11,Panel_14,189,241,218,1754776026
2025-08-09 17:47:42,Panel_4,188,297,295,1754776053
2025-08-09 17:47:42,Panel_6,43,296,289,1754776053
2025-08-09 17:47:42,Panel_20,188,297,296,1754776055
2025-08-09 17:48:42,Panel_3,43,279,243,1754776111
2025-08-09 17:48:42,Panel_16,44,294,284,1754776112
2025-08-09 17:48:42,Panel_18,183,297,285,1754776114
2025-08-09 17:49:12,Panel_2,191,296,281,1754776143
2025-08-09 17:49:12,Panel_11,137,171,145,1754776143
2025-08-09 17:49:42,Panel_21,186,296,271,1754776174
2025-08-09 17:50:17,Panel_10,189,285,258,1754776203
2025-08-09 17:50:47,Panel_19,188,292,233,1754776234
2025-08-09 17:51:18,Panel_17,41,249,230,1754776264
2025-08-09 17:51:48,Panel_1,41,295,280,1754776293
2025-08-09 17:51:48,Panel_15,38,296,292,1754776296
2025-08-09 17:52:18,Panel_5,185,297,295,1754776323
2025-08-09 17:52:18,Panel_9,34,296,294,1754776325
2025-08-09 17:52:18,Panel_22,38,296,294,1754776326
2025-08-09 17:52:48,Panel_7,182,278,185,1754776353
2025-08-09 17:52:48,Panel_8,183,297,296,1754776354
2025-08-09 17:52:48,Panel_12,39,296,287,1754776355
2025-08-09 17:52:48,Panel_13,40,296,287,1754776358
2025-08-09 17:52:48,Panel_14,184,241,218,1754776357
