Timestamp,SerialNumber,Watts,MaxWatts,DailyMaxWatts,LastReportDate
2025-08-13 15:52:03,Panel_16,5,294,196,1755114701
2025-08-13 15:52:03,Panel_22,5,296,209,1755114708
2025-08-13 15:52:48,Panel_2,6,296,123,1755114720
2025-08-13 15:52:48,Panel_4,6,297,190,1755114722
2025-08-13 15:52:48,Panel_12,5,296,212,1755114731
2025-08-13 15:52:48,Panel_15,5,296,214,1755114735
2025-08-13 15:52:48,Panel_19,5,292,122,1755114739
2025-08-13 15:52:48,Panel_20,7,297,224,1755114741
2025-08-13 15:53:03,Panel_14,4,241,84,1755114763
2025-08-13 15:53:33,Panel_7,5,278,92,1755114784
2025-08-13 15:53:33,Panel_8,7,297,243,1755114786
2025-08-13 15:53:33,Panel_18,7,297,236,1755114796
2025-08-13 15:55:04,Panel_5,6,297,238,1755114873
2025-08-13 15:55:34,Panel_3,3,279,169,1755114902
2025-08-13 15:55:34,Panel_9,5,296,244,1755114907
2025-08-13 15:56:04,Panel_21,5,296,154,1755114946
2025-08-13 15:56:34,Panel_10,5,285,102,1755114967
2025-08-13 15:56:34,Panel_13,5,296,219,1755114970
2025-08-13 15:56:34,Panel_17,3,249,111,1755114975
2025-08-13 15:57:04,Panel_6,4,296,192,1755114995
2025-08-13 15:57:04,Panel_11,3,171,67,1755114999
2025-08-13 15:57:35,Panel_1,4,295,192,1755115021
2025-08-13 15:57:35,Panel_16,4,294,196,1755115033
2025-08-13 15:57:35,Panel_22,5,296,209,1755115039
2025-08-13 15:58:20,Panel_2,5,296,123,1755115051
2025-08-13 15:58:20,Panel_4,5,297,190,1755115053
2025-08-13 15:58:20,Panel_12,4,296,212,1755115062
2025-08-13 15:58:20,Panel_15,4,296,214,1755115066
2025-08-13 15:58:20,Panel_19,4,292,122,1755115074
2025-08-13 15:58:20,Panel_20,6,297,224,1755115076
2025-08-13 15:58:35,Panel_14,4,241,84,1755115092
2025-08-13 15:59:05,Panel_7,4,278,92,1755115117
2025-08-13 15:59:05,Panel_8,6,297,243,1755115118
2025-08-13 15:59:05,Panel_18,5,297,236,1755115127
2025-08-13 16:00:36,Panel_5,5,297,238,1755115204
2025-08-13 16:01:06,Panel_3,3,279,169,1755115233
2025-08-13 16:01:06,Panel_9,5,296,244,1755115238
2025-08-13 16:02:11,Panel_10,4,285,102,1755115301
2025-08-13 16:02:11,Panel_13,4,296,219,1755115304
2025-08-13 16:02:11,Panel_17,2,249,111,1755115308
2025-08-13 16:02:11,Panel_21,4,296,154,1755115277
2025-08-13 16:02:41,Panel_6,3,296,192,1755115324
2025-08-13 16:02:41,Panel_11,2,171,67,1755115331
2025-08-13 16:03:11,Panel_1,3,295,192,1755115352
2025-08-13 16:03:11,Panel_16,3,294,196,1755115363
2025-08-13 16:03:11,Panel_22,4,296,209,1755115369
2025-08-13 16:03:41,Panel_2,4,296,123,1755115381
2025-08-13 16:03:41,Panel_4,5,297,190,1755115386
2025-08-13 16:03:41,Panel_12,4,296,212,1755115393
2025-08-13 16:03:41,Panel_15,4,296,214,1755115397
2025-08-13 16:03:41,Panel_19,4,292,122,1755115401
2025-08-13 16:03:41,Panel_20,5,297,224,1755115403
2025-08-13 16:04:11,Panel_14,3,241,84,1755115422
2025-08-13 16:04:41,Panel_7,3,278,92,1755115446
2025-08-13 16:04:41,Panel_8,5,297,243,1755115447
2025-08-13 16:04:41,Panel_18,5,297,236,1755115456
2025-08-13 16:06:12,Panel_5,5,297,238,1755115535
2025-08-13 16:06:42,Panel_3,2,279,169,1755115565
2025-08-13 16:06:42,Panel_9,4,296,244,1755115569
2025-08-13 16:07:12,Panel_21,4,296,154,1755115608
2025-08-13 16:07:43,Panel_10,4,285,102,1755115629
2025-08-13 16:07:43,Panel_13,3,296,219,1755115632
2025-08-13 16:07:43,Panel_17,2,249,111,1755115637
2025-08-13 16:08:13,Panel_6,3,296,192,1755115656
2025-08-13 16:08:13,Panel_11,2,171,67,1755115663
2025-08-13 16:08:43,Panel_1,3,295,192,1755115683
2025-08-13 16:08:43,Panel_16,3,294,196,1755115699
2025-08-13 16:08:43,Panel_22,4,296,209,1755115706
2025-08-13 16:09:13,Panel_2,4,296,123,1755115713
2025-08-13 16:09:13,Panel_4,4,297,190,1755115716
2025-08-13 16:09:13,Panel_12,3,296,212,1755115723
2025-08-13 16:09:13,Panel_15,3,296,214,1755115728
2025-08-13 16:09:13,Panel_19,3,292,122,1755115732
2025-08-13 16:09:13,Panel_20,5,297,224,1755115733
2025-08-13 16:09:43,Panel_14,2,241,84,1755115752
2025-08-13 16:10:14,Panel_7,3,278,92,1755115777
2025-08-13 16:10:14,Panel_8,4,297,243,1755115778
2025-08-13 16:10:14,Panel_18,4,297,236,1755115789
2025-08-13 16:11:45,Panel_5,3,297,238,1755115866
2025-08-13 16:12:15,Panel_3,2,279,169,1755115895
2025-08-13 16:12:15,Panel_9,3,296,244,1755115900
2025-08-13 16:12:45,Panel_21,2,296,154,1755115940
2025-08-13 16:13:15,Panel_10,2,285,102,1755115960
2025-08-13 16:13:15,Panel_13,2,296,219,1755115963
2025-08-13 16:13:15,Panel_17,1,249,111,1755115967
2025-08-13 16:13:45,Panel_6,2,296,192,1755115988
2025-08-13 16:13:45,Panel_11,1,171,67,1755115995
2025-08-13 16:14:15,Panel_1,1,295,192,1755116014
2025-08-13 16:14:15,Panel_16,1,294,196,1755116028
2025-08-13 16:14:15,Panel_22,2,296,209,1755116035
2025-08-13 16:14:46,Panel_2,2,296,123,1755116044
2025-08-13 16:14:46,Panel_4,2,297,190,1755116047
2025-08-13 16:14:46,Panel_12,2,296,212,1755116056
2025-08-13 16:14:46,Panel_15,1,296,214,1755116060
2025-08-13 16:14:46,Panel_19,1,292,122,1755116063
2025-08-13 16:14:46,Panel_20,2,297,224,1755116066
2025-08-13 16:15:01,Panel_14,1,241,84,1755116080
2025-08-13 16:15:31,Panel_7,1,278,92,1755116095
2025-08-13 16:15:31,Panel_8,2,297,243,1755116097
2025-08-13 16:15:46,Panel_18,2,297,236,1755116126
2025-08-13 16:16:46,Panel_5,2,297,238,1755116176
2025-08-13 16:17:17,Panel_11,0,171,67,1755115995
2025-08-13 16:17:32,Panel_3,1,279,169,1755116220
2025-08-13 16:17:32,Panel_9,1,296,244,1755116227
2025-08-13 16:18:02,Panel_21,1,296,154,1755116261
2025-08-13 16:18:17,Panel_10,1,285,102,1755116273
2025-08-13 16:18:47,Panel_13,1,296,219,1755116301
2025-08-13 16:18:47,Panel_17,1,249,111,1755116305
2025-08-13 16:19:02,Panel_6,1,296,192,1755116316
2025-08-13 16:19:32,Panel_1,1,295,192,1755116333
2025-08-13 16:19:32,Panel_16,1,294,196,1755116348
2025-08-13 16:19:48,Panel_2,1,296,123,1755116357
2025-08-13 16:19:48,Panel_4,1,297,190,1755116360
2025-08-13 16:19:48,Panel_22,2,296,209,1755116376
2025-08-13 16:20:33,Panel_11,0,171,67,1755116400
2025-08-13 16:20:33,Panel_12,1,296,212,1755116400
2025-08-13 16:20:33,Panel_14,0,241,84,1755116403
2025-08-13 16:20:33,Panel_15,1,296,214,1755116406
2025-08-13 16:20:33,Panel_19,1,292,122,1755116409
2025-08-13 16:20:33,Panel_20,2,297,224,1755116412
2025-08-13 16:20:48,Panel_7,1,278,92,1755116421
2025-08-13 16:20:48,Panel_8,2,297,243,1755116422
2025-08-13 16:21:33,Panel_18,2,297,236,1755116464
2025-08-13 16:22:18,Panel_5,2,297,238,1755116501
2025-08-13 16:23:04,Panel_3,1,279,169,1755116545
2025-08-13 16:23:04,Panel_9,1,296,244,1755116551
2025-08-13 16:23:34,Panel_21,1,296,154,1755116589
2025-08-13 16:23:49,Panel_10,1,285,102,1755116601
2025-08-13 16:24:19,Panel_13,1,296,219,1755116631
2025-08-13 16:24:19,Panel_17,0,249,111,1755116305
2025-08-13 16:24:49,Panel_1,1,295,192,1755116643
2025-08-13 16:24:49,Panel_6,1,296,192,1755116648
2025-08-13 16:25:04,Panel_2,1,296,123,1755116668
2025-08-13 16:25:04,Panel_4,1,297,190,1755116671
2025-08-13 16:25:04,Panel_16,1,294,196,1755116684
2025-08-13 16:25:35,Panel_22,1,296,209,1755116714
2025-08-13 16:26:05,Panel_12,1,296,212,1755116729
2025-08-13 16:26:05,Panel_14,0,241,84,1755116731
2025-08-13 16:26:05,Panel_15,1,296,214,1755116733
2025-08-13 16:26:05,Panel_19,1,292,122,1755116737
2025-08-13 16:26:05,Panel_20,2,297,224,1755116739
2025-08-13 16:26:20,Panel_7,1,278,92,1755116751
2025-08-13 16:26:20,Panel_8,1,297,243,1755116753
2025-08-13 16:26:50,Panel_11,0,171,67,1755116782
2025-08-13 16:26:50,Panel_18,1,297,236,1755116788
2025-08-13 16:27:51,Panel_5,1,297,238,1755116831
2025-08-13 16:28:21,Panel_3,0,279,169,1755116858
2025-08-13 16:28:21,Panel_9,1,296,244,1755116864
2025-08-13 16:29:06,Panel_10,1,285,102,1755116917
2025-08-13 16:29:06,Panel_17,0,249,111,1755116928
2025-08-13 16:29:06,Panel_21,1,296,154,1755116931
2025-08-13 16:29:36,Panel_13,1,296,219,1755116948
2025-08-13 16:30:06,Panel_1,1,295,192,1755116967
2025-08-13 16:30:06,Panel_6,1,296,192,1755116973
2025-08-13 16:30:36,Panel_2,1,296,123,1755116998
2025-08-13 16:30:36,Panel_4,1,297,190,1755117000
2025-08-13 16:30:36,Panel_16,1,294,196,1755117011
2025-08-13 16:31:07,Panel_22,1,296,209,1755117044
2025-08-13 16:31:22,Panel_12,1,296,212,1755117059
2025-08-13 16:31:22,Panel_14,0,241,84,1755117060
2025-08-13 16:31:22,Panel_15,1,296,214,1755117063
2025-08-13 16:31:22,Panel_19,1,292,122,1755117067
2025-08-13 16:31:22,Panel_20,2,297,224,1755117067
2025-08-13 16:31:52,Panel_7,1,278,92,1755117077
2025-08-13 16:31:52,Panel_8,2,297,243,1755117080
2025-08-13 16:32:07,Panel_11,0,171,67,1755117103
2025-08-13 16:32:07,Panel_18,2,297,236,1755117109
2025-08-13 16:33:08,Panel_5,2,297,238,1755117150
2025-08-13 16:33:38,Panel_3,1,279,169,1755117177
2025-08-13 16:33:38,Panel_9,1,296,244,1755117183
2025-08-13 16:34:23,Panel_10,1,285,102,1755117236
2025-08-13 16:34:53,Panel_13,1,296,219,1755117260
2025-08-13 16:34:53,Panel_17,0,249,111,1755117265
2025-08-13 16:34:53,Panel_21,2,296,154,1755117269
2025-08-13 16:35:09,Panel_1,1,295,192,1755117273
2025-08-13 16:35:24,Panel_6,1,296,192,1755117297
2025-08-13 16:35:54,Panel_2,2,296,123,1755117314
2025-08-13 16:35:54,Panel_4,2,297,190,1755117317
2025-08-13 16:35:54,Panel_16,1,294,196,1755117329
2025-08-13 16:36:39,Panel_22,2,296,209,1755117375
2025-08-13 16:36:54,Panel_7,1,278,92,1755117383
2025-08-13 16:36:54,Panel_12,1,296,212,1755117389
2025-08-13 16:36:54,Panel_14,1,241,84,1755117391
2025-08-13 16:36:54,Panel_15,1,296,214,1755117392
2025-08-13 16:36:54,Panel_19,1,292,122,1755117398
2025-08-13 16:36:54,Panel_20,2,297,224,1755117398
2025-08-13 16:37:24,Panel_8,2,297,243,1755117410
2025-08-13 16:37:39,Panel_11,0,171,67,1755117431
2025-08-13 16:37:39,Panel_18,2,297,236,1755117438
2025-08-13 16:38:25,Panel_5,2,297,238,1755117467
2025-08-13 16:38:40,Panel_3,1,279,169,1755117486
2025-08-13 16:39:10,Panel_9,2,296,244,1755117522
2025-08-13 16:40:10,Panel_10,2,285,102,1755117574
2025-08-13 16:40:10,Panel_13,2,296,219,1755117577
2025-08-13 16:40:10,Panel_17,0,249,111,1755117581
2025-08-13 16:40:40,Panel_1,2,295,192,1755117596
2025-08-13 16:40:40,Panel_21,2,296,154,1755117617
2025-08-13 16:41:11,Panel_2,2,296,123,1755117627
2025-08-13 16:41:11,Panel_4,2,297,190,1755117629
2025-08-13 16:41:11,Panel_6,2,296,192,1755117632
2025-08-13 16:41:41,Panel_16,2,294,196,1755117669
2025-08-13 16:42:11,Panel_7,1,278,92,1755117691
2025-08-13 16:42:11,Panel_22,2,296,209,1755117705
2025-08-13 16:42:41,Panel_8,3,297,243,1755117722
2025-08-13 16:42:41,Panel_12,2,296,212,1755117726
2025-08-13 16:42:41,Panel_14,1,241,84,1755117728
2025-08-13 16:42:41,Panel_15,2,296,214,1755117730
2025-08-13 16:42:41,Panel_19,2,292,122,1755117733
2025-08-13 16:42:41,Panel_20,3,297,224,1755117736
2025-08-13 16:42:56,Panel_11,1,171,67,1755117755
2025-08-13 16:42:56,Panel_18,3,297,236,1755117761
2025-08-13 16:43:42,Panel_5,2,297,238,1755117781
2025-08-13 16:43:57,Panel_3,1,279,169,1755117808
2025-08-13 16:44:42,Panel_9,2,296,244,1755117845
2025-08-13 16:45:42,Panel_10,2,285,102,1755117905
2025-08-13 16:45:42,Panel_13,2,296,219,1755117908
2025-08-13 16:45:42,Panel_17,1,249,111,1755117913
2025-08-13 16:45:57,Panel_1,1,295,192,1755117927
2025-08-13 16:45:57,Panel_21,2,296,154,1755117944
2025-08-13 16:46:43,Panel_2,2,296,123,1755117958
2025-08-13 16:46:43,Panel_4,2,297,190,1755117960
2025-08-13 16:46:43,Panel_6,2,296,192,1755117962
2025-08-13 16:46:58,Panel_16,2,294,196,1755118000
2025-08-13 16:47:43,Panel_7,2,278,92,1755118024
2025-08-13 16:47:43,Panel_22,2,296,209,1755118037
2025-08-13 16:48:13,Panel_8,3,297,243,1755118055
2025-08-13 16:48:13,Panel_12,2,296,212,1755118059
2025-08-13 16:48:13,Panel_14,1,241,84,1755118061
2025-08-13 16:48:13,Panel_15,2,296,214,1755118063
2025-08-13 16:48:13,Panel_19,2,292,122,1755118066
2025-08-13 16:48:13,Panel_20,3,297,224,1755118069
2025-08-13 16:48:43,Panel_11,1,171,67,1755118087
2025-08-13 16:48:43,Panel_18,3,297,236,1755118094
2025-08-13 16:48:59,Panel_5,3,297,238,1755118111
2025-08-13 16:49:29,Panel_3,1,279,169,1755118141
2025-08-13 16:49:59,Panel_9,2,296,244,1755118175
2025-08-13 16:51:15,Panel_10,2,285,102,1755118237
2025-08-13 16:51:15,Panel_13,2,296,219,1755118241
2025-08-13 16:51:15,Panel_17,1,249,111,1755118245
2025-08-13 16:51:30,Panel_1,2,295,192,1755118259
2025-08-13 16:51:30,Panel_21,3,296,154,1755118275
2025-08-13 16:52:15,Panel_2,3,296,123,1755118289
2025-08-13 16:52:15,Panel_4,3,297,190,1755118292
2025-08-13 16:52:15,Panel_6,2,296,192,1755118294
2025-08-13 16:52:30,Panel_16,2,294,196,1755118331
2025-08-13 16:53:00,Panel_7,2,278,92,1755118354
2025-08-13 16:53:00,Panel_22,3,296,209,1755118367
2025-08-13 16:53:46,Panel_8,3,297,243,1755118386
2025-08-13 16:53:46,Panel_12,2,296,212,1755118390
2025-08-13 16:53:46,Panel_14,2,241,84,1755118393
2025-08-13 16:53:46,Panel_15,2,296,214,1755118395
2025-08-13 16:53:46,Panel_19,2,292,122,1755118398
2025-08-13 16:53:46,Panel_20,4,297,224,1755118401
2025-08-13 16:54:01,Panel_11,1,171,67,1755118417
2025-08-13 16:54:01,Panel_18,3,297,236,1755118424
2025-08-13 16:54:31,Panel_5,3,297,238,1755118442
2025-08-13 16:55:01,Panel_3,2,279,169,1755118470
2025-08-13 16:55:31,Panel_9,3,296,244,1755118506
2025-08-13 16:56:47,Panel_10,3,285,102,1755118567
2025-08-13 16:56:47,Panel_13,3,296,219,1755118570
2025-08-13 16:56:47,Panel_17,1,249,111,1755118575
2025-08-13 16:57:02,Panel_1,2,295,192,1755118590
2025-08-13 16:57:02,Panel_21,3,296,154,1755118606
2025-08-13 16:57:32,Panel_2,3,296,123,1755118620
2025-08-13 16:57:32,Panel_4,4,297,190,1755118623
2025-08-13 16:57:32,Panel_6,2,296,192,1755118625
2025-08-13 16:58:02,Panel_16,2,294,196,1755118662
2025-08-13 16:58:32,Panel_7,3,278,92,1755118686
2025-08-13 16:58:32,Panel_22,3,296,209,1755118699
2025-08-13 16:59:18,Panel_8,4,297,243,1755118716
2025-08-13 16:59:18,Panel_12,3,296,212,1755118719
2025-08-13 16:59:18,Panel_14,2,241,84,1755118723
2025-08-13 16:59:18,Panel_15,3,296,214,1755118725
2025-08-13 16:59:18,Panel_19,3,292,122,1755118730
2025-08-13 16:59:18,Panel_20,4,297,224,1755118732
2025-08-13 16:59:33,Panel_11,2,171,67,1755118747
2025-08-13 16:59:33,Panel_18,4,297,236,1755118754
2025-08-13 17:00:18,Panel_5,4,297,238,1755118772
2025-08-13 17:00:33,Panel_3,2,279,169,1755118803
2025-08-13 17:01:03,Panel_9,3,296,244,1755118837
2025-08-13 17:02:04,Panel_10,4,285,102,1755118898
2025-08-13 17:02:04,Panel_13,3,296,219,1755118901
2025-08-13 17:02:04,Panel_17,2,249,111,1755118905
2025-08-13 17:02:34,Panel_1,3,295,192,1755118921
2025-08-13 17:02:34,Panel_21,4,296,154,1755118938
2025-08-13 17:03:04,Panel_2,4,296,123,1755118952
2025-08-13 17:03:04,Panel_4,4,297,190,1755118955
2025-08-13 17:03:04,Panel_6,3,296,192,1755118959
2025-08-13 17:03:34,Panel_16,3,294,196,1755118993
2025-08-13 17:04:04,Panel_7,3,278,92,1755119016
2025-08-13 17:04:04,Panel_22,4,296,209,1755119031
2025-08-13 17:04:50,Panel_8,5,297,243,1755119046
2025-08-13 17:04:50,Panel_12,4,296,212,1755119050
2025-08-13 17:04:50,Panel_14,3,241,84,1755119053
2025-08-13 17:04:50,Panel_15,4,296,214,1755119056
2025-08-13 17:04:50,Panel_19,4,292,122,1755119060
2025-08-13 17:04:50,Panel_20,5,297,224,1755119062
2025-08-13 17:05:05,Panel_11,2,171,67,1755119080
2025-08-13 17:05:05,Panel_18,5,297,236,1755119086
2025-08-13 17:05:35,Panel_5,5,297,238,1755119105
2025-08-13 17:06:05,Panel_3,3,279,169,1755119133
2025-08-13 17:06:35,Panel_9,4,296,244,1755119169
2025-08-13 17:07:36,Panel_10,4,285,102,1755119229
2025-08-13 17:07:36,Panel_13,4,296,219,1755119233
2025-08-13 17:07:36,Panel_17,2,249,111,1755119237
2025-08-13 17:08:06,Panel_1,3,295,192,1755119252
2025-08-13 17:08:06,Panel_21,5,296,154,1755119268
2025-08-13 17:08:36,Panel_2,5,296,123,1755119282
2025-08-13 17:08:36,Panel_4,5,297,190,1755119286
2025-08-13 17:08:36,Panel_6,3,296,192,1755119288
2025-08-13 17:09:06,Panel_16,4,294,196,1755119323
2025-08-13 17:09:36,Panel_7,4,278,92,1755119346
2025-08-13 17:09:36,Panel_22,4,296,209,1755119359
2025-08-13 17:10:22,Panel_8,6,297,243,1755119377
2025-08-13 17:10:22,Panel_12,4,296,212,1755119382
2025-08-13 17:10:22,Panel_14,3,241,84,1755119384
2025-08-13 17:10:22,Panel_15,4,296,214,1755119387
2025-08-13 17:10:22,Panel_19,4,292,122,1755119391
2025-08-13 17:10:22,Panel_20,6,297,224,1755119393
2025-08-13 17:10:37,Panel_11,3,171,67,1755119410
2025-08-13 17:10:37,Panel_18,6,297,236,1755119419
2025-08-13 17:11:07,Panel_5,6,297,238,1755119434
2025-08-13 17:11:37,Panel_3,3,279,169,1755119464
2025-08-13 17:12:08,Panel_9,5,296,244,1755119498
2025-08-13 17:13:10,Panel_10,5,285,102,1755119559
2025-08-13 17:13:10,Panel_13,4,296,219,1755119563
2025-08-13 17:13:10,Panel_17,3,249,111,1755119569
2025-08-13 17:13:41,Panel_1,4,295,192,1755119583
2025-08-13 17:13:41,Panel_21,5,296,154,1755119600
2025-08-13 17:14:11,Panel_2,6,296,123,1755119613
2025-08-13 17:14:11,Panel_4,6,297,190,1755119617
2025-08-13 17:14:11,Panel_6,4,296,192,1755119618
2025-08-13 17:14:41,Panel_16,4,294,196,1755119656
2025-08-13 17:15:11,Panel_7,4,278,92,1755119677
2025-08-13 17:15:11,Panel_22,5,296,209,1755119689
2025-08-13 17:15:41,Panel_8,7,297,243,1755119709
2025-08-13 17:15:41,Panel_12,5,296,212,1755119713
2025-08-13 17:15:41,Panel_14,4,241,84,1755119716
2025-08-13 17:15:41,Panel_15,5,296,214,1755119718
2025-08-13 17:15:41,Panel_19,5,292,122,1755119724
2025-08-13 17:15:41,Panel_20,7,297,224,1755119727
2025-08-13 17:16:12,Panel_11,3,171,67,1755119743
2025-08-13 17:16:12,Panel_18,7,297,236,1755119748
2025-08-13 17:16:42,Panel_5,7,297,238,1755119768
2025-08-13 17:17:12,Panel_3,4,279,169,1755119795
2025-08-13 17:17:42,Panel_9,6,296,244,1755119830
2025-08-13 17:18:43,Panel_10,6,285,102,1755119894
2025-08-13 17:18:43,Panel_13,6,296,219,1755119897
2025-08-13 17:18:43,Panel_17,3,249,111,1755119903
2025-08-13 17:19:13,Panel_1,5,295,192,1755119914
2025-08-13 17:19:13,Panel_21,7,296,154,1755119931
2025-08-13 17:19:43,Panel_2,7,296,123,1755119945
2025-08-13 17:19:43,Panel_4,7,297,190,1755119948
2025-08-13 17:19:43,Panel_6,5,296,192,1755119949
2025-08-13 17:20:13,Panel_16,5,294,196,1755119987
2025-08-13 17:20:43,Panel_7,6,278,92,1755120011
2025-08-13 17:20:43,Panel_22,6,296,209,1755120023
2025-08-13 17:21:14,Panel_8,9,297,243,1755120041
2025-08-13 17:21:14,Panel_12,6,296,212,1755120045
2025-08-13 17:21:14,Panel_14,6,241,84,1755120048
2025-08-13 17:21:14,Panel_15,6,296,214,1755120050
2025-08-13 17:21:14,Panel_19,7,292,122,1755120053
2025-08-13 17:21:14,Panel_20,9,297,224,1755120056
2025-08-13 17:21:44,Panel_11,5,171,67,1755120072
2025-08-13 17:21:44,Panel_18,9,297,236,1755120078
2025-08-13 17:22:14,Panel_5,9,297,238,1755120098
2025-08-13 17:22:44,Panel_3,5,279,169,1755120125
2025-08-13 17:23:14,Panel_9,7,296,244,1755120160
2025-08-13 17:24:15,Panel_10,8,285,102,1755120222
2025-08-13 17:24:15,Panel_13,7,296,219,1755120224
2025-08-13 17:24:15,Panel_17,5,249,111,1755120230
2025-08-13 17:24:45,Panel_1,6,295,192,1755120244
2025-08-13 17:24:45,Panel_21,9,296,154,1755120262
2025-08-13 17:25:15,Panel_2,9,296,123,1755120275
2025-08-13 17:25:15,Panel_4,10,297,190,1755120278
2025-08-13 17:25:15,Panel_6,7,296,192,1755120280
2025-08-13 17:25:45,Panel_16,7,294,196,1755120317
2025-08-13 17:26:16,Panel_7,7,278,92,1755120339
2025-08-13 17:26:16,Panel_22,8,296,209,1755120353
2025-08-13 17:26:46,Panel_8,11,297,243,1755120371
2025-08-13 17:26:46,Panel_12,8,296,212,1755120375
2025-08-13 17:26:46,Panel_14,7,241,84,1755120376
2025-08-13 17:26:46,Panel_15,8,296,214,1755120378
2025-08-13 17:26:46,Panel_19,8,292,122,1755120381
2025-08-13 17:26:46,Panel_20,11,297,224,1755120384
2025-08-13 17:27:16,Panel_11,6,171,67,1755120401
2025-08-13 17:27:16,Panel_18,11,297,236,1755120410
2025-08-13 17:27:46,Panel_5,11,297,238,1755120429
2025-08-13 17:28:01,Panel_3,6,279,169,1755120457
2025-08-13 17:28:46,Panel_9,9,296,244,1755120490
2025-08-13 17:29:32,Panel_10,10,285,102,1755120549
2025-08-13 17:29:32,Panel_13,9,296,219,1755120553
2025-08-13 17:29:32,Panel_17,6,249,111,1755120558
2025-08-13 17:30:02,Panel_1,8,295,192,1755120575
2025-08-13 17:30:02,Panel_21,11,296,154,1755120588
2025-08-13 17:30:32,Panel_2,11,296,123,1755120606
2025-08-13 17:30:32,Panel_4,12,297,190,1755120608
2025-08-13 17:30:32,Panel_6,8,296,192,1755120609
2025-08-13 17:31:17,Panel_16,8,294,196,1755120649
2025-08-13 17:31:32,Panel_7,9,278,92,1755120668
2025-08-13 17:31:32,Panel_22,10,296,209,1755120679
2025-08-13 17:32:18,Panel_8,13,297,243,1755120701
2025-08-13 17:32:18,Panel_12,9,296,212,1755120704
2025-08-13 17:32:18,Panel_14,8,241,84,1755120706
2025-08-13 17:32:18,Panel_15,9,296,214,1755120708
2025-08-13 17:32:18,Panel_19,10,292,122,1755120711
2025-08-13 17:32:18,Panel_20,13,297,224,1755120713
2025-08-13 17:32:33,Panel_11,7,171,67,1755120732
2025-08-13 17:32:33,Panel_18,13,297,236,1755120737
2025-08-13 17:33:03,Panel_5,13,297,238,1755120760
2025-08-13 17:33:53,Panel_3,7,279,169,1755120787
2025-08-13 17:34:08,Panel_9,10,296,244,1755120821
2025-08-13 17:35:08,Panel_10,11,285,102,1755120882
2025-08-13 17:35:08,Panel_13,10,296,219,1755120885
2025-08-13 17:35:08,Panel_17,6,249,111,1755120889
2025-08-13 17:35:38,Panel_1,8,295,192,1755120907
2025-08-13 17:35:38,Panel_21,12,296,154,1755120918
2025-08-13 17:36:08,Panel_2,13,296,123,1755120938
2025-08-13 17:36:08,Panel_4,13,297,190,1755120941
2025-08-13 17:36:08,Panel_6,9,296,192,1755120942
2025-08-13 17:36:39,Panel_16,9,294,196,1755120977
2025-08-13 17:37:09,Panel_7,10,278,92,1755121000
2025-08-13 17:37:09,Panel_22,10,296,209,1755121008
2025-08-13 17:37:39,Panel_8,15,297,243,1755121032
2025-08-13 17:37:39,Panel_12,10,296,212,1755121035
2025-08-13 17:37:39,Panel_14,10,241,84,1755121036
2025-08-13 17:37:39,Panel_15,10,296,214,1755121039
2025-08-13 17:37:39,Panel_19,11,292,122,1755121042
2025-08-13 17:37:39,Panel_20,15,297,224,1755121043
2025-08-13 17:38:09,Panel_11,8,171,67,1755121062
2025-08-13 17:38:09,Panel_18,14,297,236,1755121067
2025-08-13 17:38:39,Panel_5,14,297,238,1755121089
2025-08-13 17:39:10,Panel_3,8,279,169,1755121118
2025-08-13 17:39:40,Panel_9,11,296,244,1755121151
2025-08-13 17:40:40,Panel_10,13,285,102,1755121212
2025-08-13 17:40:40,Panel_13,10,296,219,1755121214
2025-08-13 17:40:40,Panel_17,7,249,111,1755121217
2025-08-13 17:41:10,Panel_1,9,295,192,1755121238
2025-08-13 17:41:10,Panel_21,14,296,154,1755121248
2025-08-13 17:41:41,Panel_2,15,296,123,1755121268
2025-08-13 17:41:41,Panel_4,15,297,190,1755121270
2025-08-13 17:41:41,Panel_6,9,296,192,1755121271
2025-08-13 17:42:11,Panel_16,10,294,196,1755121304
2025-08-13 17:42:41,Panel_7,12,278,92,1755121331
2025-08-13 17:42:41,Panel_22,11,296,209,1755121339
2025-08-13 17:43:11,Panel_8,17,297,243,1755121362
2025-08-13 17:43:11,Panel_12,11,296,212,1755121364
2025-08-13 17:43:11,Panel_14,12,241,84,1755121364
2025-08-13 17:43:11,Panel_15,11,296,214,1755121366
2025-08-13 17:43:11,Panel_19,14,292,122,1755121371
2025-08-13 17:43:11,Panel_20,18,297,224,1755121373
2025-08-13 17:43:41,Panel_11,10,171,67,1755121392
2025-08-13 17:43:41,Panel_18,17,297,236,1755121395
2025-08-13 17:43:56,Panel_5,18,297,238,1755121421
2025-08-13 17:44:27,Panel_3,9,279,169,1755121449
2025-08-13 17:44:57,Panel_9,13,296,244,1755121481
2025-08-13 17:45:57,Panel_10,18,285,102,1755121541
2025-08-13 17:45:57,Panel_13,14,296,219,1755121541
2025-08-13 17:45:57,Panel_17,10,249,111,1755121543
2025-08-13 17:46:27,Panel_1,13,295,192,1755121570
2025-08-13 17:46:27,Panel_21,20,296,154,1755121575
2025-08-13 17:46:57,Panel_2,22,296,123,1755121600
2025-08-13 17:46:57,Panel_4,22,297,190,1755121600
2025-08-13 17:46:57,Panel_6,14,296,192,1755121600
2025-08-13 17:47:28,Panel_16,15,294,196,1755121631
